home_elo,away_elo,home_form,away_form,home_advantage,h2h_home_winrate,h2h_away_winrate,home_injury_impact,away_injury_impact,market_home_prob,market_away_prob,day_of_week,season_progress,is_playoffs,target,sport
1591,1413,0.3491673135553077,0.6712220247829146,0.1,0.7347163940731005,0.2652836059268995,0.25930256102180027,0.359612701818734,0.5396747031458866,0.4603252968541134,3,0.10558716916630084,0,0,NFL
1584,1467,0.760179424967719,0.7554150178385015,0.1,0.8765776169201006,0.12342238307989939,0.18083185959141768,0.11069274069148399,0.48558345764968536,0.5144165423503146,3,0.5375558125383403,0,1,NFL
1415,1485,0.7295123596341955,0.46928295643380863,0.1,0.7978245628745623,0.20217543712543773,0.06804735922044318,0.131549153985227,0.5349124907923234,0.4650875092076766,0,0.3101005067717243,1,1,NFL
1522,1454,0.6369592405682423,0.46785843010501027,0.1,0.7399102404506602,0.26008975954933977,0.3973093033862033,0.07081160238638576,0.5808359775897775,0.41916402241022255,6,0.07228041332637902,0,1,NFL
1405,1516,0.20874145698818738,0.6551903468403213,0.1,0.243932532490589,0.756067467509411,0.2805001567208243,0.2986841822847373,0.5850338931847427,0.41496610681525725,1,0.7022429019630577,0,0,NFL
1437,1456,0.529952614070704,0.709240194897035,0.1,0.25181612801207764,0.7481838719879224,0.09050498880343674,0.015511864134003872,0.324608379153751,0.6753916208462489,1,0.11755369790434711,0,1,NFL
1532,1546,0.8603187670697467,0.7687790241548371,0.1,0.8158255837412732,0.18417441625872677,0.11384826700357586,0.3681936927760887,0.6287042061545947,0.37129579384540534,6,0.08175367699295033,0,1,NFL
1440,1461,0.2756086875790349,0.48856857215711325,0.1,0.5830357981433782,0.41696420185662175,0.3324600692068033,0.14403007130749482,0.3435941357391453,0.6564058642608547,5,0.8258823581353851,0,0,NFL
1511,1535,0.8857049748127817,0.6139912307507697,0.1,0.2537040856377389,0.7462959143622612,0.2918314029913935,0.36505962187505003,0.35354011041015376,0.6464598895898462,4,0.7938252815433807,0,1,NFL
1589,1439,0.822830020241077,0.8878238238109004,0.1,0.5605717274260763,0.4394282725739237,0.2788824851586159,0.28946961723879244,0.4996287432275306,0.5003712567724694,0,0.022069024714350127,0,1,NFL
1434,1436,0.8121655980566338,0.39381676228701157,0.1,0.29126184734728194,0.7087381526527181,0.0055684462214640185,0.0307229870439524,0.4384285501356626,0.5615714498643374,0,0.10575512200008641,0,1,NFL
1458,1508,0.7568153675526481,0.2572636596290988,0.1,0.88497098210299,0.11502901789701003,0.08641328024047806,0.23901547508872514,0.30688507911799695,0.6931149208820031,2,0.40786424936361854,0,1,NFL
1566,1552,0.5444331600573735,0.5563440790989851,0.1,0.7259004548635561,0.27409954513644386,0.38838423035732816,0.1732653769857031,0.39893880300745455,0.6010611969925455,5,0.12718698313920707,0,1,NFL
1518,1517,0.25880208329414506,0.38949283934315515,0.1,0.6919895968436577,0.3080104031563423,0.13833851510137493,0.031250409073660855,0.4564786660447145,0.5435213339552856,3,0.8420971481480992,0,1,NFL
1550,1495,0.24346019973835392,0.645049579188921,0.1,0.827156959311374,0.172843040688626,0.37195677753863104,0.10004227930001673,0.47894201342558496,0.521057986574415,3,0.3494014210437847,0,0,NFL
1571,1532,0.7276409598877669,0.709008743747447,0.1,0.7617822606297743,0.23821773937022572,0.3347953969556812,0.372815105026672,0.6708593601587296,0.3291406398412704,6,0.9615606950741274,1,1,NFL
1487,1475,0.5272286974393386,0.4439901938560466,0.1,0.32907307206514613,0.6709269279348539,0.14354890799562173,0.33787252619902275,0.5245892019302902,0.47541079806970976,1,0.6501996448814662,0,1,NFL
1424,1504,0.5418950256750565,0.42285469870479336,0.1,0.8678640517059091,0.13213594829409092,0.1011580754624911,0.10918745132348398,0.4895990771344696,0.5104009228655304,1,0.8504633373999068,0,1,NFL
1524,1447,0.771060166569522,0.22614788031765182,0.1,0.16338425282710958,0.8366157471728904,0.11125927239265893,0.0707372963450017,0.3935761437505032,0.6064238562494968,1,0.900781428969779,0,1,NFL
1527,1422,0.3279300176203785,0.8449389121963806,0.1,0.7335949325203882,0.2664050674796118,0.37003664399933006,0.39772164411350386,0.6980798477593834,0.30192015224061663,2,0.57387405648922,0,0,NFL
1419,1440,0.7240673123676731,0.8101253938706829,0.1,0.37704012134421905,0.622959878655781,0.36006646681862203,0.34506245352308235,0.5939762396230446,0.4060237603769554,2,0.0887302348136032,0,1,NFL
1408,1590,0.4306723749139954,0.8307526960781566,0.1,0.5668989317780911,0.43310106822190886,0.013407036125872285,0.03566613824918648,0.4738249873929232,0.5261750126070768,4,0.27241922113703365,0,0,NFL
1527,1428,0.46552382141202225,0.4592552112117271,0.1,0.6509765509404042,0.3490234490595958,0.07654116553295408,0.3038330809881358,0.4333085060768684,0.5666914939231316,1,0.7859647092094328,0,0,NFL
1527,1455,0.38145288132722954,0.3408467985445616,0.1,0.7897086691553532,0.2102913308446468,0.3291901699848992,0.25534418356288885,0.35469148558855007,0.6453085144114499,2,0.5931991259201903,0,1,NFL
1422,1411,0.6775494262036135,0.7247962755809476,0.1,0.8375903762338862,0.1624096237661138,0.3605210457889829,0.1893022050110359,0.500749671267526,0.499250328732474,6,0.7156266919412079,1,1,NFL
1559,1486,0.3602330593574129,0.5154458819816523,0.1,0.7702873543197133,0.2297126456802867,0.006988400395057326,0.10426735165692778,0.3447715682669916,0.6552284317330084,0,0.8370272487077014,0,0,NFL
1590,1487,0.5813292988356668,0.3457319684206164,0.1,0.25744011502229347,0.7425598849777065,0.2735791245377899,0.12428627466481573,0.3650925659695927,0.6349074340304073,2,0.2928837187879627,0,1,NFL
1441,1441,0.5386535834232911,0.6738679467918853,0.1,0.5267244918627667,0.4732755081372333,0.33563047907589993,0.26752997465195194,0.32372484720806843,0.6762751527919315,5,0.8466224931169569,0,1,NFL
1445,1449,0.8033867125324967,0.43304807109583743,0.1,0.40064148204724004,0.59935851795276,0.18011505678119033,0.2744670071649868,0.6529500161227273,0.3470499838772727,5,0.3427966788756982,0,1,NFL
1474,1589,0.3884439836579173,0.6268518844491819,0.1,0.2469710176380696,0.7530289823619304,0.19795688919731763,0.05951328367811213,0.5407165493582043,0.45928345064179565,3,0.1857381184378869,0,0,NFL
1434,1439,0.39334660332499355,0.41652317667907396,0.1,0.4578017283525253,0.5421982716474747,0.04514119793374452,0.10106134512993759,0.6557457742641586,0.3442542257358414,3,0.011430308747792939,0,1,NFL
1561,1529,0.21419613494293083,0.5449574233205171,0.1,0.15574736417795726,0.8442526358220428,0.2174149168945598,0.3816154864131703,0.33610419477027836,0.6638958052297217,6,0.07801707622017195,0,0,NFL
1568,1489,0.5347667846250911,0.844002111709707,0.1,0.33421879186713654,0.6657812081328635,0.26485310640542,0.17035352966544948,0.33876740759863216,0.6612325924013678,5,0.5643789993832724,0,0,NFL
1493,1590,0.4489904675014032,0.2590560717819197,0.1,0.7003138965602735,0.29968610343972646,0.22512246161544147,0.2812093091839022,0.4059605649472965,0.5940394350527035,6,0.7551480720917242,0,1,NFL
1563,1417,0.2530522305289931,0.6269247961806818,0.1,0.779170206711374,0.22082979328862595,0.15119045999601335,0.03471059499592868,0.5092896030356562,0.4907103969643438,2,0.6862481014396631,0,0,NFL
1467,1420,0.6770715168725172,0.49836599210633487,0.1,0.5751472601649684,0.4248527398350316,0.22038909951052266,0.14131943382059267,0.3442424408661794,0.6557575591338206,3,0.13756439675691146,0,1,NFL
1591,1549,0.7715630155841686,0.6959770598483173,0.1,0.8695167435809917,0.13048325641900826,0.17219712800288436,0.36999340934598446,0.6156812466570337,0.3843187533429663,3,0.6982602814755925,0,1,NFL
1449,1531,0.34618210009001404,0.7504893457251811,0.1,0.7552157027457937,0.24478429725420625,0.02933635966430508,0.320238626721803,0.5093542160491381,0.4906457839508619,4,0.6861589055684961,0,0,NFL
1505,1548,0.7198514605487107,0.4241914611952885,0.1,0.7836237294970355,0.21637627050296449,0.0998114938892186,0.37768741451199395,0.3243868321034427,0.6756131678965573,1,0.4589196706930877,0,1,NFL
1533,1592,0.29610491953070883,0.600786058167927,0.1,0.5035414767831935,0.4964585232168065,0.22798097357640057,0.02109953706803971,0.4267817791861163,0.5732182208138836,3,0.9114601266278324,1,0,NFL
1442,1455,0.7629449438111069,0.8237382789546932,0.1,0.14028558508503536,0.8597144149149647,0.04883978484884804,0.011502157360410293,0.47300371716407696,0.526996282835923,1,0.5304951585791831,0,1,NFL
1514,1502,0.547100663277772,0.49447661958073374,0.1,0.27994542455618165,0.7200545754438183,0.07792158610440723,0.2401503679843751,0.34452476443057545,0.6554752355694246,0,0.561583630622784,0,1,NFL
1423,1471,0.44031773027160326,0.6189387404423639,0.1,0.7103677409972701,0.28963225900272993,0.2723208577668602,0.31168285093321035,0.5075678623284949,0.49243213767150507,3,0.09951936366460468,0,0,NFL
1599,1548,0.28928448569017573,0.8765135262138726,0.1,0.6980864896667988,0.30191351033320124,0.10945227781871325,0.2815370803048899,0.5680795540559748,0.43192044594402523,2,0.4876565777684291,0,0,NFL
1477,1508,0.2669103854304667,0.8507639849258204,0.1,0.5757521713046428,0.42424782869535715,0.14833299780689654,0.24105073694558943,0.3621198923795106,0.6378801076204894,2,0.5530975205555172,0,0,NFL
1450,1438,0.6970367714317631,0.4394149120443833,0.1,0.2813562136580475,0.7186437863419525,0.2791825739856923,0.1498460222705926,0.46860651020702737,0.5313934897929726,2,0.01753480310649369,0,1,NFL
1480,1403,0.6686526015087075,0.8564354934484761,0.1,0.7163361272393246,0.2836638727606754,0.3868057932302282,0.09453664361725522,0.4429036457638007,0.5570963542361993,1,0.056876382162595496,0,0,NFL
1549,1486,0.4805050228922876,0.3106383757924512,0.1,0.24518856634547437,0.7548114336545256,0.10198534465883431,0.23438309481621672,0.5608907654346063,0.43910923456539375,3,0.35097963076312644,0,1,NFL
1486,1430,0.201551301675708,0.6964935871548332,0.1,0.2515014944632529,0.7484985055367471,0.19019291994613108,0.09205602234937818,0.6078948618494759,0.39210513815052406,5,0.3992651584622171,0,0,NFL
1497,1472,0.6249643383040719,0.7499470390688776,0.1,0.191068911741334,0.808931088258666,0.15267455597057708,0.12352777511960489,0.4725001529735716,0.5274998470264284,2,0.46101036489600655,0,1,NFL
1591,1591,0.5897514245511204,0.6648112627292385,0.1,0.2362976893285212,0.7637023106714789,0.07430045266575834,0.20027504877016936,0.44526959655676157,0.5547304034432384,4,0.9997943803989334,0,1,NFL
1490,1578,0.8160939104311791,0.5632018477077173,0.1,0.2121993946255013,0.7878006053744987,0.15729748303138252,0.0015421258721602272,0.6696215864303839,0.33037841356961606,1,0.3653705751519616,0,1,NFL
1565,1452,0.2915980352330024,0.5387293925779713,0.1,0.3905633596744835,0.6094366403255165,0.3755150212507161,0.2985914330434809,0.34151344699750674,0.6584865530024933,3,0.15080529361779726,0,1,NFL
1409,1537,0.46286056352768395,0.24345393600012205,0.1,0.6529748046266131,0.34702519537338694,0.3290506992528272,0.38156286038780585,0.32379858937557726,0.6762014106244227,6,0.2280137132927017,0,1,NFL
1483,1402,0.8700858974966572,0.8168432831401995,0.1,0.8498082016180931,0.15019179838190688,0.02888073046222175,0.3390201021073738,0.456108767127219,0.543891232872781,1,0.02416332139867261,1,1,NFL
1458,1486,0.7569442419921442,0.5259362742416518,0.1,0.298801566284378,0.7011984337156221,0.2175657093718217,0.001765537426235131,0.39320625726753544,0.6067937427324646,4,0.8157350320660438,0,1,NFL
1521,1405,0.8636834947832686,0.39068909438859456,0.1,0.22835374602610248,0.7716462539738975,0.016770940372641797,0.3727118759094612,0.3112848130931168,0.6887151869068833,2,0.891310147999911,0,1,NFL
1452,1544,0.2608812793641655,0.3467362188407228,0.1,0.38419012044255474,0.6158098795574453,0.07474126057421873,0.010442043046399709,0.4096596506044755,0.5903403493955245,3,0.15783220620651195,0,0,NFL
1429,1428,0.7391566784245691,0.8136572223032932,0.1,0.25001077269111366,0.7499892273088864,0.3556656083028984,0.3833139673148791,0.34824116185962595,0.651758838140374,6,0.9650786898218231,0,0,NFL
1429,1445,0.5905856241505292,0.3691563264545414,0.1,0.3339245049928563,0.6660754950071437,0.05526633586913241,0.301234839258824,0.3662329423857467,0.6337670576142533,2,0.416349695985879,0,1,NFL
1552,1573,0.5841550414217513,0.33319133853644106,0.1,0.16993512974455316,0.8300648702554468,0.14765197146740544,0.0840941281252181,0.5492198761767307,0.45078012382326926,0,0.7692956810028849,0,1,NFL
1559,1529,0.46758370056928344,0.473509314781717,0.1,0.12166179314044845,0.8783382068595516,0.06108772763685382,0.08692161638323986,0.4249975452462012,0.5750024547537989,1,0.9711720614733546,0,1,NFL
1447,1579,0.6233427393041495,0.32169928596661995,0.1,0.8987650806536699,0.10123491934633011,0.04730368155348228,0.29986270867693576,0.6296419514764402,0.3703580485235598,6,0.5684473377684809,0,1,NFL
1408,1440,0.6193794888538404,0.7555064964229494,0.1,0.20698916805060624,0.7930108319493938,0.37541834109824723,0.25205879740011383,0.6425493959138464,0.3574506040861536,6,0.6721394403127666,0,0,NFL
1425,1488,0.6419820804949775,0.5314155437661698,0.1,0.18033192299512724,0.8196680770048728,0.27489430085674244,0.23808341598891425,0.5725672645220097,0.4274327354779903,6,0.7234221149340153,0,1,NFL
1493,1411,0.4974515335070429,0.8846884720584256,0.1,0.8983676622326944,0.10163233776730562,0.0063496265841906045,0.3357118133323713,0.6748196853089263,0.32518031469107367,3,0.7231654004244161,0,0,NFL
1429,1419,0.5843996466389749,0.34053758134983964,0.1,0.21953995283402544,0.7804600471659746,0.33745197769713503,0.08534156400937404,0.3168446108139363,0.6831553891860638,1,0.3530969651618532,0,1,NFL
1474,1558,0.2938610185148682,0.23235266216320974,0.1,0.7403661044150148,0.2596338955849852,0.156731389240688,0.27682396673780807,0.3470548199992736,0.6529451800007264,6,0.901740855475458,0,0,NFL
1417,1433,0.507358589596092,0.2969823331913348,0.1,0.5292084053533003,0.47079159464669973,0.23253125058964833,0.15289344121927415,0.5143396434701197,0.48566035652988027,6,0.394470926691902,0,1,NFL
1510,1504,0.4615234617182757,0.6359351362413637,0.1,0.6579656537971152,0.34203434620288475,0.23211934799983927,0.15141655950624036,0.5459969277591392,0.4540030722408608,6,0.9904545792441009,0,0,NFL
1509,1467,0.87679091580554,0.8063937092144267,0.1,0.20789796339770136,0.7921020366022986,0.24993263171634236,0.26609770033582886,0.6792083420743517,0.32079165792564834,4,0.013911886290424391,0,1,NFL
1448,1491,0.43608957684114025,0.6809144473709701,0.1,0.26761696956507164,0.7323830304349284,0.08549263728570207,0.07935639667417092,0.4573100537505644,0.5426899462494357,3,0.8715059180465895,0,0,NFL
1480,1416,0.4598009011750745,0.49991834681563774,0.1,0.6721148712834342,0.32788512871656583,0.1685178030400032,0.2598535465410827,0.5708704838799383,0.42912951612006167,1,0.908460012424812,0,1,NFL
1448,1562,0.4551281368143026,0.6117300355127077,0.1,0.30032974331883067,0.6996702566811693,0.07855346944632086,0.05624207495731155,0.49360698004785936,0.5063930199521407,6,0.5908964637199762,0,0,NFL
1490,1539,0.7673456159051257,0.21906193942227042,0.1,0.884431236303345,0.11556876369665503,0.34918555975221627,0.3826755667993935,0.5892433578926386,0.4107566421073614,2,0.04689195855805972,0,1,NFL
1420,1506,0.75978201030543,0.29232354726079124,0.1,0.41562673961693863,0.5843732603830614,0.2971860829322738,0.07884366342695262,0.37394267070284287,0.6260573292971572,6,0.36816526060042687,0,1,NFL
1463,1468,0.36339572497749284,0.8830166181058381,0.1,0.1557800298731632,0.8442199701268368,0.29467237876434393,0.17113027910374834,0.6654819320137266,0.33451806798627337,5,0.022345899278369608,0,0,NFL
1508,1449,0.48690531338354676,0.8603324815483795,0.1,0.792185915991123,0.20781408400887702,0.1394994463487215,0.1312450129556518,0.3062787847509599,0.6937212152490402,6,0.45286761530688613,0,0,NFL
1461,1596,0.819996969982077,0.4162024994965229,0.1,0.3881680496111718,0.6118319503888282,0.1382592356121616,0.012025040033802049,0.3878750869633873,0.6121249130366127,1,0.30321795604046253,0,1,NFL
1600,1587,0.25420141643211164,0.24300351239845447,0.1,0.40693249777772755,0.5930675022222724,0.08109136284791618,0.19467371518610688,0.6963949637951894,0.3036050362048106,3,0.145625950824941,0,1,NFL
1510,1503,0.33816693525158054,0.6870719014717666,0.1,0.25438193533837394,0.7456180646616261,0.0783150223190702,0.39790324166258234,0.5318326139918793,0.4681673860081207,4,0.8719252083465937,0,0,NFL
1475,1567,0.3726618791808876,0.21922729519872747,0.1,0.8194197844070603,0.18058021559293969,0.17254136029759032,0.013517817293671365,0.5254025870446354,0.4745974129553646,2,0.1328921730651772,0,1,NFL
1414,1453,0.7392006916793574,0.45044301112566987,0.1,0.5341727219145069,0.46582727808549307,0.057497872435327446,0.01891779742407884,0.4477225425009292,0.5522774574990708,3,0.6366670600087656,0,1,NFL
1574,1540,0.49126485460783204,0.8896054283167425,0.1,0.1883871840049113,0.8116128159950887,0.217584078033725,0.25993333986814865,0.5327923565058433,0.46720764349415667,2,0.46052766784904386,0,0,NFL
1455,1585,0.7015916747905555,0.649901388731861,0.1,0.8291930802541037,0.17080691974589635,0.38047239605406186,0.3530363244443905,0.555562021777684,0.444437978222316,5,0.2040895268427746,0,0,NFL
1444,1599,0.7537858988947268,0.6783548292143071,0.1,0.6567392470275747,0.3432607529724253,0.17914469242706554,0.17855304559052634,0.46129250280650574,0.5387074971934942,6,0.41372340851671285,0,1,NFL
1441,1533,0.6337234856820448,0.8314606408727816,0.1,0.47740654127170035,0.5225934587282997,0.27784314740994565,0.33831022505398356,0.4718398752821074,0.5281601247178926,5,0.011486920264107803,0,0,NFL
1421,1464,0.5242452919991076,0.3648936498290668,0.1,0.15666157814890697,0.8433384218510931,0.1343475733263056,0.09925321012484818,0.3821548203215427,0.6178451796784573,1,0.11919507897053105,0,1,NFL
1447,1468,0.7900803998834984,0.5753165228744874,0.1,0.8656491745266636,0.13435082547333643,0.1362888001287324,0.0025881178182996845,0.47283316992201013,0.5271668300779899,1,0.543520778659634,0,1,NFL
1552,1535,0.8049949826240042,0.6390286705414079,0.1,0.2025569957806722,0.7974430042193278,0.11325746751123802,0.39657209180181974,0.6509842787802708,0.34901572121972924,0,0.46403430668234513,0,1,NFL
1481,1529,0.5709139439409976,0.2883735963313411,0.1,0.5937981778278197,0.40620182217218026,0.16628589045225298,0.2914713690307675,0.3304668383455941,0.6695331616544059,0,0.1722616583410641,0,1,NFL
1448,1443,0.8233716689763644,0.3405536286071668,0.1,0.7656806857007545,0.23431931429924546,0.06153948616067195,0.3738279455480025,0.4260524781779976,0.5739475218220025,3,0.3144600807464385,0,1,NFL
1444,1528,0.8472624947003027,0.797429394212968,0.1,0.40720420700129023,0.5927957929987098,0.06815335013755389,0.3259984572858303,0.5764695524722383,0.4235304475277617,3,0.6667201253091636,0,0,NFL
1402,1422,0.3921230299158129,0.22043498656711252,0.1,0.17519373631461158,0.8248062636853885,0.018173254477240077,0.3085467592282455,0.5387556837167669,0.46124431628323315,1,0.29634639796324624,0,1,NFL
1549,1439,0.8418459673967058,0.2359461023020693,0.1,0.46335450840626247,0.5366454915937375,0.18883889906210222,0.032606863705612055,0.4815370410498759,0.5184629589501242,1,0.9714143179893061,0,1,NFL
1459,1481,0.7076200214529669,0.27885417204895063,0.1,0.1843497194003125,0.8156502805996875,0.2139657885796384,0.2616221407213591,0.3928792314922699,0.6071207685077301,3,0.33275881509907324,1,1,NFL
1457,1461,0.8724346744964988,0.3272941729174401,0.1,0.7602822486422722,0.23971775135772777,0.15511559244509004,0.11102446699869697,0.38124097767065956,0.6187590223293404,5,0.4556386619702675,0,1,NFL
1537,1540,0.3954344885966967,0.5366063277201469,0.1,0.5200158665899722,0.47998413341002777,0.1232090731974537,0.04661698503707523,0.49988579666856214,0.5001142033314379,4,0.5757423950663595,0,0,NFL
1432,1412,0.24774785431380936,0.5554144108827122,0.1,0.26308669254275785,0.7369133074572422,0.2697456113584488,0.17976466832384658,0.44993004703440165,0.5500699529655984,2,0.9618923514941222,0,0,NFL
1452,1562,0.5257175684826071,0.8190571036041183,0.1,0.6728726348898105,0.32712736511018947,0.10272004495447745,0.16136651478796568,0.3624692565379132,0.6375307434620868,0,0.7951113338155859,0,0,NFL
1583,1429,0.28452986079500475,0.41297949752459584,0.1,0.744417803039024,0.25558219696097595,0.019370594012561606,0.22429996187001763,0.37105368733149935,0.6289463126685007,3,0.41590054629485107,0,1,NFL
1464,1530,0.6495327945692844,0.7501958360283809,0.1,0.5122603569675598,0.4877396430324402,0.3043421709428489,0.2969386641787493,0.4380648588483409,0.5619351411516591,5,0.4201982964101937,0,0,NFL
1514,1578,0.7880264214185968,0.6285903047113748,0.1,0.3954906415842939,0.6045093584157061,0.12541935397149725,0.3030337378648689,0.46740840669893313,0.5325915933010669,6,0.844596398896621,0,1,NFL
1470,1425,0.27053210610542067,0.7120325888131978,0.1,0.286220837286002,0.713779162713998,0.30776073038931595,0.35029662168761266,0.5303649906128906,0.46963500938710945,3,0.7835055887182327,0,0,NFL
1583,1565,0.7377047222965694,0.5061510551490414,0.1,0.4537140746248277,0.5462859253751723,0.38927109754829137,0.04658244074778675,0.6042294324194102,0.3957705675805898,5,0.8555049180832686,1,1,NFL
1527,1534,0.7082061206751227,0.7426429970766726,0.1,0.12418966101548623,0.8758103389845138,0.27715137213310087,0.15941333419918582,0.5106220109543628,0.48937798904563723,5,0.15203793662970178,0,1,NFL
1465,1477,0.4787897399596571,0.837109084320073,0.1,0.8285576702868934,0.17144232971310658,0.19138766860590506,0.01945214844444694,0.33076329401441207,0.6692367059855879,5,0.0019342355192126792,0,0,NFL
1467,1499,0.6121168748788586,0.8404836375144913,0.1,0.8460965441931613,0.15390345580683873,0.039086592664267394,0.06765906869951314,0.42579038954583415,0.5742096104541659,0,0.5994232637572396,0,1,NFL
1558,1579,0.2061101383129984,0.45736641092635266,0.1,0.422963637271047,0.577036362728953,0.18502441807663567,0.36342857749182034,0.5067956083569515,0.4932043916430485,6,0.09902626634681566,0,0,NFL
1456,1459,0.2150205226751366,0.339271680541702,0.1,0.25623072969152405,0.743769270308476,0.3604274032457969,0.34527759958702875,0.37639300204536674,0.6236069979546333,4,0.19379316776120392,0,0,NFL
1476,1565,0.2791246125043355,0.626809432544222,0.1,0.28325607717095536,0.7167439228290446,0.31085840036559037,0.1197128386449649,0.540662819848496,0.45933718015150404,0,0.3018459407502946,0,0,NFL
1446,1449,0.8400682571942042,0.3527081724069474,0.1,0.23122048495613826,0.7687795150438618,0.2564908169881695,0.08848235187525573,0.6044164846232101,0.39558351537678993,4,0.45959682448261063,0,1,NFL
1465,1420,0.4370355032915817,0.6745210004242874,0.1,0.11542203533306816,0.8845779646669318,0.24032493641741978,0.17248948878171394,0.6734064112147725,0.3265935887852275,1,0.9631455566798818,0,0,NFL
1439,1463,0.2808173342606954,0.27431550355801937,0.1,0.5329284231334855,0.46707157686651446,0.21998482095279856,0.009971636876877278,0.6452990007706861,0.35470099922931386,4,0.5085942181671214,0,1,NFL
1587,1487,0.5499217330065607,0.47194074113901885,0.1,0.8958385742613699,0.10416142573863008,0.1778429192109799,0.2486280402620499,0.3410133661382069,0.6589866338617931,3,0.8809738943403799,0,1,NFL
1527,1462,0.23471198958875247,0.2309812133936907,0.1,0.231448344571706,0.7685516554282941,0.3737721856190628,0.2845733924355892,0.3635615498983431,0.6364384501016569,3,0.01167529617825358,0,1,NFL
1534,1583,0.4801366258774537,0.37258498547918567,0.1,0.3849047547514214,0.6150952452485786,0.028274438615925934,0.02179365373688862,0.3895734750430409,0.6104265249569591,6,0.40765351621406287,0,1,NFL
1436,1472,0.7774779647142187,0.46947345052377987,0.1,0.8232459078015365,0.1767540921984635,0.0030905496705841973,0.14116686549914817,0.44057749156021464,0.5594225084397854,1,0.3779686561063559,0,1,NFL
1433,1488,0.739293931374496,0.6841302021044211,0.1,0.7243526456960048,0.27564735430399523,0.2675673448698674,0.1196748616991059,0.3858465488921053,0.6141534511078948,0,0.8914525384390413,0,1,NFL
1423,1539,0.3784533106453465,0.8065456911048081,0.1,0.40140756773457154,0.5985924322654285,0.15894414520776415,0.10451821341571357,0.6601457987091721,0.3398542012908279,6,0.2446514711899732,0,0,NFL
1552,1600,0.668272479561837,0.8732334725374102,0.1,0.14932464860839378,0.8506753513916062,0.06193462575525524,0.24474070747416438,0.37190666124371125,0.6280933387562888,4,0.5521665241318386,0,0,NFL
1500,1536,0.4035063193254894,0.663048036604795,0.1,0.2831748959392689,0.7168251040607311,0.14511527091969062,0.10341577292603121,0.34005276509351856,0.6599472349064814,5,0.876119483672414,0,0,NFL
1442,1419,0.6187132204092571,0.7153286971893114,0.1,0.6286846652690325,0.37131533473096745,0.39261518297334264,0.2248506397259653,0.6388744354179292,0.3611255645820708,0,0.6414595618571909,0,0,NFL
1407,1562,0.45571755567126976,0.5764734002604992,0.1,0.3581621216364308,0.6418378783635692,0.004242290360368184,0.08257953083107812,0.3135755124994218,0.6864244875005783,6,0.4946475650651331,0,0,NFL
1459,1567,0.8484490553406578,0.8741028667875446,0.1,0.10743285811031918,0.8925671418896808,0.017700660332602293,0.36009009681598564,0.3816697619567935,0.6183302380432065,2,0.8641709705014904,0,0,NFL
1444,1551,0.664306762386271,0.8015846304155116,0.1,0.8019032264358255,0.19809677356417454,0.2803252778269349,0.2389244887706822,0.33210964963896766,0.6678903503610323,4,0.9488272439915991,0,0,NFL
1594,1518,0.8047473691367246,0.5326650122728054,0.1,0.1164355125560693,0.8835644874439307,0.028185081849850982,0.003746862859039757,0.30290145396637047,0.6970985460336295,3,0.24424100509172852,0,1,NFL
1531,1557,0.789855079890492,0.3151812208306818,0.1,0.724816560938476,0.275183439061524,0.2806159973337256,0.12317109630741943,0.36145065033878065,0.6385493496612193,6,0.5112754835344989,0,1,NFL
1545,1591,0.6480076545182993,0.33752809322612165,0.1,0.6404291484934537,0.35957085150654633,0.3736163637946297,0.39418941348602643,0.5482469463058829,0.4517530536941171,3,0.025965624600396975,0,1,NFL
1505,1403,0.8119564533760404,0.8655252076933115,0.1,0.6292843924356242,0.3707156075643758,0.21898560408010925,0.12151445426558954,0.3622684022460302,0.6377315977539698,2,0.6509371840368239,0,1,NFL
1535,1512,0.44471294925677807,0.8546448755593818,0.1,0.7652969325477913,0.2347030674522087,0.05020271616680714,0.3817640299670403,0.45393868089730866,0.5460613191026913,3,0.03210821402943431,1,0,NFL
1461,1533,0.7855919217669256,0.2077116327389102,0.1,0.515478943265833,0.484521056734167,0.25319133199450955,0.014295788260620635,0.6996376106699288,0.3003623893300712,0,0.5544371619928925,0,1,NFL
1577,1588,0.35781531317184123,0.8756933336348385,0.1,0.1494634527729667,0.8505365472270333,0.2550067951049033,0.16983748804754156,0.568287560003131,0.43171243999686904,1,0.9527004843312293,0,0,NFL
1433,1575,0.3747769471212272,0.5708365097875826,0.1,0.6853030314527133,0.3146969685472867,0.00688042218673628,0.26144098046767356,0.33957099830422355,0.6604290016957765,6,0.5162488115115463,0,0,NFL
1512,1533,0.7649075930673765,0.7960167438400654,0.1,0.27185183482704356,0.7281481651729564,0.2349198222141758,0.29790016860816076,0.35087890966944707,0.6491210903305529,2,0.7087299127470975,0,1,NFL
1420,1590,0.2743398732903269,0.8413642801707357,0.1,0.17470346299589679,0.8252965370041032,0.1834545298842971,0.23867679002734157,0.3918269323770068,0.6081730676229933,1,0.4987679581201643,0,0,NFL
1560,1410,0.6734884997778057,0.20547503491935926,0.1,0.8451191305183839,0.15488086948161606,0.07862819257985865,0.23923342919633805,0.34344657866780226,0.6565534213321977,4,0.422974809970854,0,1,NFL
1572,1583,0.4371398583047208,0.4769976216097811,0.1,0.5840602222432644,0.41593977775673563,0.31212250630094096,0.3953052080848007,0.42228515110078985,0.5777148488992101,3,0.16685347090049296,1,1,NFL
