home_elo,away_elo,home_form,away_form,home_advantage,h2h_home_winrate,h2h_away_winrate,home_injury_impact,away_injury_impact,market_home_prob,market_away_prob,day_of_week,season_progress,is_playoffs,target,sport
1536,1544,0.7292860794298461,0.2835314994744854,0.1,0.8285806708931505,0.17141932910684954,0.296449438146806,0.0892550386754806,0.44631595433986376,0.5536840456601362,5,0.11143244900385474,0,1,NBA
1414,1515,0.2977558710609644,0.7089437384589594,0.1,0.8878553914292197,0.11214460857078035,0.2597958915282314,0.1114258333497983,0.5887699822209065,0.4112300177790935,4,0.2778108521891086,0,0,NBA
1566,1444,0.6200547285271885,0.8721477201727281,0.1,0.25537685481907824,0.7446231451809218,0.09433202704655463,0.023846142314288967,0.3183741670159682,0.6816258329840318,0,0.9103950703792608,0,0,NBA
1439,1418,0.7647530663538038,0.2673121776310409,0.1,0.16274647895578315,0.8372535210442169,0.00014484561992977874,0.2705587241609801,0.6124087595746002,0.38759124042539983,4,0.8216943932623871,0,1,NBA
1415,1572,0.8888350432582794,0.524611609985747,0.1,0.8541612744762588,0.14583872552374122,0.3516478893094847,0.3940868641478745,0.4004817389472335,0.5995182610527665,5,0.2404021096898743,0,1,NBA
1538,1463,0.38520293501172775,0.6254041422448146,0.1,0.35699213520878226,0.6430078647912177,0.16148662726059138,0.3353899772827541,0.42963400137327107,0.5703659986267289,3,0.9956077157228679,1,0,NBA
1469,1501,0.20601585751502333,0.5819653425994195,0.1,0.8809079427782266,0.1190920572217734,0.3475272326607468,0.18338953884737708,0.6060500572879131,0.39394994271208694,4,0.6543159560700333,0,0,NBA
1445,1514,0.4182670472382192,0.28881813486266866,0.1,0.7036290401211348,0.2963709598788652,0.0360860540546073,0.2000645185142199,0.5156156103566927,0.4843843896433073,5,0.28769574979797863,0,1,NBA
1461,1587,0.20954486102305347,0.40691470089123477,0.1,0.8969418173133532,0.1030581826866468,0.23957149111449458,0.07488491554036943,0.6106300242171645,0.3893699757828355,2,0.7215292009221878,0,0,NBA
1462,1477,0.25510756029137377,0.6141191274634049,0.1,0.6624689194904356,0.3375310805095644,0.322557444571115,0.008111259716577958,0.3107629822982717,0.6892370177017283,4,0.6912780996618012,1,0,NBA
1503,1420,0.4294144224541242,0.8604540945050689,0.1,0.3850115345168278,0.6149884654831722,0.017559026587253435,0.07458868094884008,0.5134825280214551,0.4865174719785449,4,0.7555463080616681,0,0,NBA
1528,1590,0.6084277285957747,0.682432813755754,0.1,0.4355857107759683,0.5644142892240317,0.12147769431193836,0.3689947710400873,0.34491085095482826,0.6550891490451718,3,0.6588012177886043,0,0,NBA
1583,1561,0.3593509372532358,0.4179606039311633,0.1,0.11168367300908849,0.8883163269909116,0.33261120934578914,0.33603106230240737,0.5712004543672511,0.4287995456327489,3,0.7131948533708863,0,1,NBA
1495,1483,0.7052092701468022,0.5840021275513818,0.1,0.6445943467909215,0.35540565320907846,0.28270388401410407,0.37920682589984617,0.6221515497385279,0.37784845026147207,1,0.9553414121680195,1,1,NBA
1413,1417,0.8864470453032449,0.8149351592778205,0.1,0.5592203208824157,0.4407796791175843,0.07678592785109535,0.1391785002594567,0.6827989239813259,0.3172010760186741,3,0.043161488322617014,0,1,NBA
1526,1449,0.20063304357086206,0.8175265536716061,0.1,0.5132805040966762,0.48671949590332375,0.14115617627937646,0.1512951050312965,0.48242347307273226,0.5175765269272677,2,0.954258656526264,0,0,NBA
1478,1517,0.4226654693663313,0.41348002903704767,0.1,0.1207613871785255,0.8792386128214745,0.08255919002343877,0.019886915746816138,0.3919930021270221,0.6080069978729779,1,0.2720515053651431,0,1,NBA
1457,1551,0.8321243134849441,0.3578503101906197,0.1,0.7612488191856753,0.23875118081432467,0.32172105864561407,0.16818169080728765,0.5968672047584633,0.40313279524153667,6,0.9516533414624453,0,1,NBA
1466,1427,0.26064844220743244,0.5640704208652463,0.1,0.6517031947761641,0.3482968052238359,0.2584387275631374,0.14532629979918318,0.545665169726258,0.454334830273742,1,0.845711271363302,0,0,NBA
1436,1431,0.5193746668631414,0.6115847869654819,0.1,0.5554886480921685,0.44451135190783153,0.24955419171730586,0.039317391619641255,0.3719686286377103,0.6280313713622897,1,0.4709104503488949,0,1,NBA
1476,1434,0.29018431014906537,0.47558473614409086,0.1,0.23348751634229004,0.76651248365771,0.11782701841532361,0.19579501340112399,0.44678575910989804,0.553214240890102,0,0.45254458860190994,0,0,NBA
1600,1480,0.24525581084755857,0.579710596281309,0.1,0.3336628276040463,0.6663371723959537,0.21178737411775073,0.38719376268694977,0.5553383285147939,0.4446616714852061,3,0.6899190935090846,0,0,NBA
1466,1520,0.4808075494271452,0.6818474280744597,0.1,0.41629180941485155,0.5837081905851484,0.37569608722002057,0.05654206147670582,0.4061764710292599,0.5938235289707401,0,0.8624713020686423,0,0,NBA
1501,1470,0.6771136628514571,0.6500632185678787,0.1,0.18257316239319757,0.8174268376068025,0.22211335858192516,0.07204514241987502,0.6832918062921077,0.31670819370789227,3,0.17109974432196406,0,1,NBA
1525,1473,0.27812782506973166,0.8510246334731133,0.1,0.6511757621082034,0.3488242378917966,0.14605341410303538,0.3009658448087742,0.6119828578283624,0.38801714217163763,5,0.6397484040971354,0,0,NBA
1593,1573,0.33865629838710404,0.25316762244875324,0.1,0.4747217399718652,0.5252782600281348,0.14397393608756956,0.1124408496203838,0.3402472630055388,0.6597527369944611,5,0.6163068161960582,0,1,NBA
1400,1479,0.5654595792814754,0.3880825911813535,0.1,0.41473686267493637,0.5852631373250636,0.03664507261818963,0.005598169220221916,0.430689016917945,0.5693109830820551,3,0.9613824440105764,0,1,NBA
1561,1536,0.5689962687642369,0.7348153338845935,0.1,0.5310680491642826,0.46893195083571737,0.33972650260385423,0.16857530745258922,0.5886451171905955,0.41135488280940447,1,0.4099210346243767,0,1,NBA
1417,1549,0.7388554647197856,0.656211244357104,0.1,0.7036481123071975,0.2963518876928025,0.20518465165389577,0.3592334065843222,0.5489900372773765,0.4510099627226235,4,0.7527969359011062,0,1,NBA
1535,1556,0.7241393905296578,0.838847617217058,0.1,0.6725734018864726,0.32742659811352737,0.04441304229014103,0.0947619621943888,0.5997140929637936,0.40028590703620637,5,0.389328806394154,0,0,NBA
1591,1551,0.3383331449984731,0.7527364758430575,0.1,0.7045872888564538,0.29541271114354617,0.2839148467387621,0.26761143973339346,0.38895622594040125,0.6110437740595988,4,0.6458558731990687,0,0,NBA
1481,1579,0.4172394740328961,0.6556840082645642,0.1,0.13645004396583618,0.8635499560341638,0.2986990901839187,0.09904324402408632,0.44556207906485235,0.5544379209351477,4,0.5606187660770706,0,0,NBA
1466,1491,0.31751529899088876,0.6955733391378798,0.1,0.5341975593590268,0.4658024406409732,0.26748287097750206,0.2742685970590019,0.4014520879851028,0.5985479120148972,6,0.9026472243872938,0,0,NBA
1507,1554,0.36818981949269847,0.532179546225654,0.1,0.17679323226274868,0.8232067677372513,0.34130146115185167,0.30525653583571405,0.3183719890920365,0.6816280109079635,2,0.9190606717307739,0,0,NBA
1570,1548,0.592037120109933,0.6748850946224079,0.1,0.7163869114241956,0.28361308857580436,0.35086422546920293,0.003398893431904071,0.6593799288735848,0.34062007112641524,6,0.2806038345108116,0,1,NBA
1466,1419,0.41213794007440824,0.2211887416581423,0.1,0.4969937292092962,0.5030062707907038,0.12451399401237402,0.3088171924407884,0.4531596425089639,0.5468403574910361,1,0.07851416496291919,0,1,NBA
1507,1523,0.3324649169690388,0.7924822020011824,0.1,0.35495592789718045,0.6450440721028196,0.17831257310965853,0.28201769341121974,0.6356104852874903,0.3643895147125097,1,0.6063569061904042,0,0,NBA
1485,1415,0.6165387245334422,0.8162627100495929,0.1,0.37616728583559056,0.6238327141644094,0.10310655646004091,0.20863143280446628,0.3729223651076271,0.6270776348923729,4,0.7772214801310158,1,1,NBA
1506,1554,0.24276618559516627,0.817508362484074,0.1,0.35330225222490574,0.6466977477750943,0.12975792239228903,0.1790652308601496,0.5472498227979834,0.4527501772020166,4,0.6588375486804461,0,0,NBA
1569,1562,0.30099038636083614,0.6408310851378447,0.1,0.4302493232214766,0.5697506767785234,0.03184054445509954,0.03306325458302078,0.40949717445146255,0.5905028255485374,4,0.7146737257518277,0,0,NBA
1428,1583,0.5484182648434095,0.7502451734865847,0.1,0.26003124425636,0.7399687557436401,0.22289158737606943,0.3330436311110169,0.5988436002634263,0.4011563997365737,5,0.08802128047153657,0,0,NBA
1411,1581,0.6285300084914467,0.5483067693350407,0.1,0.32246384275812157,0.6775361572418784,0.14824187767919864,0.378799300205734,0.609477097772857,0.39052290222714303,5,0.6535812080872664,0,1,NBA
1473,1554,0.6312653956138199,0.856297388035218,0.1,0.12084729164897086,0.8791527083510291,0.27121157713104893,0.2004602534068104,0.6118550272652362,0.3881449727347638,4,0.7147363450283566,0,0,NBA
1516,1437,0.658662219331298,0.5694486066373914,0.1,0.2186136573166988,0.7813863426833012,0.32735402789236767,0.13599997133468095,0.3280881444143247,0.6719118555856753,6,0.07332120969355327,0,1,NBA
1506,1414,0.2085639411613029,0.609992821294572,0.1,0.3814792884348449,0.6185207115651551,0.025500583828194003,0.07626139404962876,0.30805578773153125,0.6919442122684687,4,0.8972025633257169,0,0,NBA
1443,1542,0.3539149530244724,0.5526780185213,0.1,0.8064983834151351,0.19350161658486487,0.023907385572655128,0.38001393669223615,0.40196014825010157,0.5980398517498984,6,0.7813856274591314,1,0,NBA
1421,1469,0.5084688763778782,0.4520415674269672,0.1,0.40544398675776516,0.5945560132422348,0.049938983711126865,0.13499887463237795,0.6266438444190052,0.3733561555809948,2,0.7717343977322961,0,0,NBA
1505,1562,0.5612986878744493,0.8560534074285928,0.1,0.7048085361984022,0.2951914638015978,0.1500833494923205,0.05379174644192704,0.45045122846635943,0.5495487715336406,6,0.2556093812011281,0,0,NBA
1419,1522,0.44705476037785713,0.5169722998446866,0.1,0.20542543036749905,0.794574569632501,0.051979603042929146,0.3677044298439113,0.41686594493093954,0.5831340550690605,1,0.3667789761218162,0,0,NBA
1419,1542,0.42558035166603225,0.2884368764837143,0.1,0.43922203592653986,0.5607779640734601,0.18867378963402526,0.10004089599266726,0.31687434479663634,0.6831256552033637,5,0.2281079161486005,0,1,NBA
1521,1433,0.44426885497981167,0.32215604248944857,0.1,0.8965607928867741,0.10343920711322585,0.013021256271241156,0.1656039483302957,0.48303769287915455,0.5169623071208455,6,0.1477964123642469,0,1,NBA
1503,1414,0.2530520541336644,0.8020017747305297,0.1,0.33418419364305163,0.6658158063569484,0.06647436776864883,0.37050865649878445,0.31815531198709485,0.6818446880129052,4,0.7128891230567858,0,0,NBA
1509,1541,0.7064369816793037,0.7127351154732386,0.1,0.2199199195396654,0.7800800804603346,0.1731562766149541,0.19330480553706694,0.5918113201791129,0.40818867982088713,0,0.21376368442115423,0,1,NBA
1541,1430,0.7155302258168081,0.8644476720556369,0.1,0.5929374433725993,0.40706255662740065,0.2844280888217274,0.2519723030702338,0.40884527661833125,0.5911547233816687,4,0.4196452911175097,0,1,NBA
1441,1460,0.5693660193244323,0.4704563109045306,0.1,0.54008415007661,0.45991584992338996,0.18811399787558078,0.05726847658492265,0.5543471914726092,0.44565280852739075,0,0.7671778219063429,0,1,NBA
1464,1471,0.3221092846805236,0.6627797173079912,0.1,0.29113084468826333,0.7088691553117367,0.24200289059680966,0.37584347190704276,0.6133347618079927,0.38666523819200727,1,0.13322929325861743,0,0,NBA
1516,1468,0.8101429453074,0.7768889524801468,0.1,0.4865322692498323,0.5134677307501677,0.1033404765215667,0.015510411260330549,0.5632987691444837,0.43670123085551626,1,0.15315071762456411,0,1,NBA
1539,1593,0.6375274510801978,0.764232073066609,0.1,0.5315087014738044,0.46849129852619564,0.2570878845893005,0.1706014084235891,0.3016445896524819,0.698355410347518,4,0.5524744086385899,0,0,NBA
1486,1489,0.3118525012898685,0.8264122806016125,0.1,0.1342310355817139,0.8657689644182861,0.018547904846754372,0.2853639147048836,0.4617510988725664,0.5382489011274336,2,0.7892398850640453,0,0,NBA
1558,1519,0.5918644374441031,0.5280831418470284,0.1,0.5114190550913597,0.48858094490864035,0.031377422534796605,0.1879848250262365,0.4992074573224994,0.5007925426775006,1,0.8525272865536874,0,1,NBA
1460,1487,0.4624858204775997,0.7437122595253793,0.1,0.3378705137939161,0.6621294862060839,0.019553254758682526,0.1484635977505233,0.4844396123511297,0.5155603876488704,5,0.05052264970317577,0,0,NBA
1461,1549,0.6976034929281858,0.6390754253306672,0.1,0.2521660906432047,0.7478339093567953,0.03850825361341936,0.21989062791172082,0.5317936386661685,0.46820636133383153,2,0.38348101517733413,0,1,NBA
1490,1528,0.7696810715107898,0.6728024315857308,0.1,0.7393808350878833,0.2606191649121167,0.21772464319759074,0.24772140779802898,0.361317301790238,0.638682698209762,2,0.8169616858591784,0,1,NBA
1449,1488,0.8461388475469322,0.5299972442221789,0.1,0.607397859973088,0.39260214002691196,0.3103032156792016,0.2298240321820332,0.6099941262568717,0.39000587374312834,5,0.47489251338136407,0,1,NBA
1488,1418,0.47510610074530263,0.3115172015551667,0.1,0.2440175288816734,0.7559824711183266,0.12484781802410949,0.0332750260792364,0.35282337369927025,0.6471766263007297,6,0.4619153716628187,0,1,NBA
1553,1594,0.805396209042283,0.8724208516669412,0.1,0.39606059843436536,0.6039394015656346,0.3002021709508849,0.13244042052956342,0.47796662053526473,0.5220333794647353,1,0.3355504102164326,0,1,NBA
1448,1434,0.41780794913637387,0.4914578740618822,0.1,0.171650895550194,0.828349104449806,0.20483645827822294,0.2306343314503089,0.37634800042926064,0.6236519995707394,1,0.5622710822899145,0,1,NBA
1591,1578,0.7954210428889197,0.6582035485468952,0.1,0.30766118057152836,0.6923388194284716,0.3316941121133887,0.27214010699769003,0.3931480515290228,0.6068519484709771,1,0.13649820764862908,0,1,NBA
1492,1464,0.7799459983667216,0.20048430590940916,0.1,0.7919093103632385,0.20809068963676147,0.0931144163370083,0.23211899658010174,0.3245388676069552,0.6754611323930448,3,0.33959042958129815,0,1,NBA
1469,1578,0.3697241485370497,0.6715874150523231,0.1,0.17100704974621345,0.8289929502537865,0.02793178925204103,0.2520126693184195,0.39683685850484723,0.6031631414951528,3,0.04283858992163969,0,0,NBA
1586,1517,0.8930774687327405,0.5268049947549625,0.1,0.27180572721269036,0.7281942727873096,0.09745527028382006,0.28950709039617134,0.5180826263334302,0.48191737366656984,6,0.7317198018765566,0,1,NBA
1548,1497,0.35356036098559285,0.7980447269496613,0.1,0.7714692777404485,0.2285307222595515,0.3721935436084107,0.011417519330196546,0.5376271663577741,0.4623728336422259,3,0.0358124149062552,0,0,NBA
1592,1561,0.33132552327266074,0.8973625126776958,0.1,0.7989848563447276,0.2010151436552724,0.33351667237892063,0.3680668373408824,0.5642222010764941,0.4357777989235059,0,0.4573955717113398,0,0,NBA
1432,1542,0.46812180699358313,0.46004699307992714,0.1,0.47150395517833876,0.5284960448216612,0.09810051880569315,0.34026911944728516,0.6846526382579261,0.3153473617420739,1,0.9121540513471456,0,1,NBA
1525,1452,0.42397485752645325,0.4192328372537858,0.1,0.13722812458943956,0.8627718754105604,0.3043174804368649,0.23569458286181996,0.5158977975735888,0.4841022024264112,0,0.4937701600008615,0,0,NBA
1516,1567,0.2649647580130804,0.531458495773969,0.1,0.6504466510116262,0.34955334898837376,0.21177695074889857,0.09317848873231412,0.6179927077948453,0.3820072922051547,2,0.6689068353774393,0,0,NBA
1471,1441,0.3129015128675025,0.21226371742016786,0.1,0.6570805551868637,0.3429194448131363,0.38181889946107206,0.32810899893630385,0.33646081789200516,0.6635391821079948,1,0.638229017342588,0,1,NBA
1486,1515,0.7739109677888958,0.8854093807337813,0.1,0.5540899097131977,0.4459100902868023,0.029344365189501388,0.3435063404928781,0.4995677608174829,0.5004322391825171,1,0.29799320571363075,0,0,NBA
1572,1469,0.5655275303159624,0.8485839210053248,0.1,0.30349278361987697,0.696507216380123,0.16279745089019318,0.39381798884652436,0.6056418670862178,0.3943581329137822,0,0.38069319147329184,0,0,NBA
1553,1536,0.2643591624516389,0.20221339188620158,0.1,0.10596912031044986,0.8940308796895502,0.37177732312701217,0.13764234439086206,0.4342219181804897,0.5657780818195103,1,0.00437449319253802,0,1,NBA
1427,1541,0.8939553318963069,0.20737267055411676,0.1,0.30290672963971343,0.6970932703602866,0.25409639185481825,0.3002193786788084,0.49081650680733346,0.5091834931926665,5,0.008630670530035744,0,1,NBA
1434,1456,0.239113451967364,0.7490693833785256,0.1,0.7366606860938595,0.2633393139061405,0.12317955729771396,0.32435591877869707,0.3623663023761084,0.6376336976238917,0,0.4508020003024724,0,0,NBA
1455,1598,0.5712007634733482,0.6902482016215755,0.1,0.619852435358548,0.38014756464145205,0.044676636463915155,0.35546762698141876,0.5243964956790981,0.4756035043209019,6,0.3006372473474568,1,0,NBA
1561,1456,0.6697072595168396,0.4668834083843116,0.1,0.729297037601636,0.270702962398364,0.12741949489307883,0.25180959013799303,0.5134790242559475,0.4865209757440525,0,0.6782011067640134,0,1,NBA
1504,1472,0.20200925143473758,0.2865806801154397,0.1,0.5217700887372105,0.47822991126278946,0.3752686432704626,0.14288616978949173,0.5961047981655605,0.4038952018344395,5,0.08893604500445007,0,1,NBA
1539,1483,0.8565553244780486,0.22558827162596778,0.1,0.26898363007352144,0.7310163699264786,0.29476630031899215,0.03312453866377796,0.3582772198220274,0.6417227801779726,5,0.21169887879533744,1,1,NBA
1523,1452,0.208808262849021,0.38341005917423476,0.1,0.6202766264602754,0.37972337353972463,0.24598613276995268,0.23980373470076144,0.5071396083874803,0.4928603916125197,5,0.13026343482197977,0,1,NBA
1431,1407,0.6420754123953603,0.7901054133094545,0.1,0.37726930076751986,0.6227306992324801,0.09465975630483868,0.34513054645271274,0.5910077381882707,0.4089922618117293,1,0.409188835334922,0,1,NBA
1542,1489,0.30828699345350513,0.6162167472852015,0.1,0.46226115248417077,0.5377388475158292,0.3874097878190023,0.18688629833498804,0.6902200600255305,0.3097799399744695,0,0.732496576436957,0,0,NBA
1455,1456,0.6818139256169763,0.38566920830834206,0.1,0.8276640475918463,0.1723359524081537,0.386351700389719,0.34883652182896796,0.47475869562394934,0.5252413043760507,0,0.399304943328905,0,1,NBA
1422,1487,0.5259210239157958,0.4643379641290333,0.1,0.2899765149576197,0.7100234850423803,0.0521932142460789,0.37053602053318496,0.46494547338402115,0.5350545266159789,2,0.49032523779265413,0,1,NBA
1523,1533,0.28522399854124875,0.2808191782744781,0.1,0.8696209734821364,0.1303790265178636,0.18532860806429527,0.3429049172568308,0.42765375511579456,0.5723462448842054,6,0.6844510732768845,1,1,NBA
1503,1524,0.6178621005940111,0.24109961150482145,0.1,0.1934725206131499,0.8065274793868501,0.11160231914160926,0.07889992550270222,0.6378098427463403,0.36219015725365966,5,0.5385188448773419,0,1,NBA
1500,1549,0.8893151776938293,0.5937882339117113,0.1,0.8170936249933967,0.18290637500660334,0.3563023383925462,0.01610595266025694,0.5536182151202447,0.44638178487975533,5,0.3871360341102217,0,1,NBA
1599,1487,0.49397381426376075,0.6566203498800834,0.1,0.340278798150323,0.659721201849677,0.007251693545180827,0.17633211622601042,0.4677970905247979,0.5322029094752021,0,0.9164296713237815,0,1,NBA
1479,1477,0.5116433160773523,0.39172662054573526,0.1,0.8330928387281589,0.16690716127184113,0.1910688960558351,0.12467827227351327,0.39504600713900817,0.6049539928609918,2,0.08708178056667315,0,1,NBA
1404,1545,0.6051392252171055,0.2632912290011765,0.1,0.8282253219547359,0.17177467804526414,0.011308086107808535,0.061207394332833245,0.5989089248356907,0.4010910751643093,6,0.1544591561717853,0,1,NBA
1456,1479,0.2493589431869777,0.2350408514844755,0.1,0.10157394092958585,0.8984260590704142,0.3012855560199317,0.022792401074312754,0.5305510655029989,0.4694489344970011,0,0.9373127775466846,0,1,NBA
1403,1475,0.5799899901707868,0.6345150604846241,0.1,0.8522133688086625,0.1477866311913375,0.36664895157791694,0.012680249398473675,0.40312077668337354,0.5968792233166265,0,0.13601839712676012,0,1,NBA
1459,1510,0.31066690680865805,0.8837325263168387,0.1,0.6319714835330613,0.3680285164669387,0.3027783321976382,0.2941063052371718,0.6064853522339935,0.39351464776600653,6,0.6604453445611213,0,0,NBA
1568,1578,0.8202853391479552,0.3113624875894251,0.1,0.605019535390026,0.39498046460997405,0.22850072510467057,0.05252372698956234,0.5624555027097935,0.4375444972902065,4,0.05123991941365891,0,1,NBA
1520,1591,0.8182146717781253,0.24114450082914957,0.1,0.35529075628848694,0.6447092437115131,0.28557937289291874,0.21025062878510625,0.6780406915164603,0.3219593084835397,3,0.12335866718435762,0,1,NBA
1456,1464,0.6100415869195358,0.5236549773601511,0.1,0.8162655061061059,0.18373449389389407,0.2172872196639415,0.34606181522035684,0.69418237797832,0.30581762202167995,3,0.881590835538329,0,1,NBA
1467,1574,0.5628544903021018,0.47686825884627365,0.1,0.7166442812166736,0.28335571878332644,0.2779144032129201,0.028711921327117196,0.43840042715992084,0.5615995728400791,1,0.04525092454253665,0,1,NBA
1573,1416,0.5126830188992948,0.8228728869631534,0.1,0.44196895008788517,0.5580310499121148,0.30992511243401455,0.39724348280506516,0.698824650019725,0.30117534998027495,6,0.48212426797832375,0,0,NBA
1530,1454,0.4134712744759196,0.43727063783133047,0.1,0.23993989558549877,0.7600601044145012,0.36130056004394384,0.36518643561401265,0.6379054570181346,0.3620945429818654,2,0.43331649133553085,0,1,NBA
1473,1413,0.5149307201812447,0.6224458473002898,0.1,0.14312993162180573,0.8568700683781942,0.2367830796884837,0.19614245291299512,0.6311996070796884,0.36880039292031164,5,0.10427072119277236,0,1,NBA
1478,1527,0.7954826541929851,0.6938410103354311,0.1,0.14756335980767174,0.8524366401923282,0.2297671448616479,0.02278586773393423,0.4292908864267231,0.5707091135732769,5,0.8849297350634964,1,1,NBA
1443,1422,0.342601074985645,0.5225888250358257,0.1,0.14088435457897674,0.8591156454210233,0.011258771652175438,0.081856488789481,0.3974831937974037,0.6025168062025963,4,0.19868439194324028,0,0,NBA
1482,1446,0.5406351287827604,0.5817928057242735,0.1,0.766080900512372,0.233919099487628,0.1802626509914621,0.09492721770504904,0.5969963414367492,0.4030036585632508,1,0.18508011145635694,0,1,NBA
1555,1485,0.41092668266460175,0.32237220339746736,0.1,0.8372586414977414,0.16274135850225857,0.30847594934074773,0.32349546029746523,0.33935404856076634,0.6606459514392337,1,0.564878725234399,0,1,NBA
1447,1472,0.4620467339678005,0.7555470163109446,0.1,0.7211866082160386,0.27881339178396136,0.09298702985872592,0.07504625276001642,0.6614856214577355,0.3385143785422645,5,0.8821850162916933,0,0,NBA
1496,1586,0.38847239590057075,0.3187064496041193,0.1,0.10861727106345978,0.8913827289365402,0.1120119793898362,0.33862770477179205,0.627511798127458,0.37248820187254195,0,0.0777639149594136,0,1,NBA
1490,1449,0.36226308248583,0.6326662501991936,0.1,0.8141143582062113,0.18588564179378875,0.2590543562470381,0.2144473924617877,0.36882409432229973,0.6311759056777002,6,0.6612372373998261,0,0,NBA
1587,1481,0.8956070644115606,0.7183975491788872,0.1,0.3846821189455195,0.6153178810544805,0.1783724293325565,0.2685062153179082,0.5591363744520943,0.4408636255479057,4,0.2935324442486438,0,1,NBA
1529,1508,0.3361157338175515,0.2411740855226483,0.1,0.7371349757076683,0.2628650242923317,0.37644496720167203,0.2774719036778946,0.3813887577930095,0.6186112422069905,0,0.012740105824761483,0,1,NBA
1533,1501,0.25918001796076245,0.40298423766540037,0.1,0.5798469883785362,0.4201530116214638,0.2730110707169806,0.08777144865640762,0.5010480824675885,0.4989519175324115,4,0.7280846600054326,0,0,NBA
1439,1477,0.7892553168207683,0.775374305966448,0.1,0.423189142882633,0.576810857117367,0.2013126763866515,0.08544679443994614,0.47410902536463206,0.5258909746353679,3,0.03732528689965575,0,1,NBA
1431,1506,0.34113772350974636,0.5019536844191843,0.1,0.4824302612900555,0.5175697387099445,0.2250776449498646,0.31577491921533946,0.379741134581037,0.620258865418963,5,0.6103609023401432,0,0,NBA
1541,1418,0.8330777408069858,0.4667147459411318,0.1,0.23742147395480082,0.7625785260451992,0.03092556841595813,0.3144049918124127,0.318791818641071,0.681208181358929,3,0.4455219256312658,0,1,NBA
1529,1456,0.6208001676512956,0.6405196467063383,0.1,0.28096711903334093,0.7190328809666591,0.06400132552948837,0.0836479530344339,0.48844704235649244,0.5115529576435076,1,0.10385095577903725,0,1,NBA
1449,1447,0.6189483342495534,0.8694898001884659,0.1,0.668168967649613,0.331831032350387,0.19893586190869403,0.05984289160956813,0.46584768308485547,0.5341523169151445,1,0.5676573914694122,0,0,NBA
1596,1473,0.7021882062362441,0.7285061789378888,0.1,0.4432885121387866,0.5567114878612134,0.2889579480929049,0.2301585464978897,0.5599788273826857,0.4400211726173143,4,0.24179651495479992,1,1,NBA
1495,1536,0.25675364263433925,0.4061210163004916,0.1,0.21855565328990717,0.7814443467100929,0.05562731090647621,0.0863371250677913,0.4598948724034795,0.5401051275965205,4,0.9541572586295678,1,0,NBA
1568,1403,0.7051383657653232,0.43370511121601923,0.1,0.48544369400060516,0.5145563059993948,0.07309161032039531,0.379619741218174,0.4866129645803092,0.5133870354196908,0,0.2211355203174914,0,1,NBA
1507,1557,0.4721321610738674,0.21306289067627016,0.1,0.23329726217737062,0.7667027378226294,0.25005573553053695,0.2776805431227899,0.4390123713175938,0.5609876286824063,4,0.4804028611759438,1,1,NBA
1478,1405,0.30396941656678944,0.8111343057351734,0.1,0.46893183486067336,0.5310681651393266,0.29095099959670206,0.06613820185603916,0.6642528476736713,0.3357471523263287,6,0.9619334464637368,0,0,NBA
1479,1511,0.44668218724218267,0.3043655147986304,0.1,0.6298762600861013,0.3701237399138987,0.08157046554171413,0.14162085358245122,0.6498468390972856,0.3501531609027144,4,0.8999978512981249,0,1,NBA
1518,1463,0.6727652825599484,0.3848624949133939,0.1,0.6609115280178401,0.33908847198215986,0.11233770003180932,0.1303806346010629,0.6900476533992784,0.3099523466007216,0,0.22630786942806025,1,1,NBA
1471,1428,0.6487419110957791,0.7033985755174554,0.1,0.6723673947139707,0.32763260528602933,0.39300444531215917,0.057977974939660684,0.4705323704617164,0.5294676295382836,2,0.17541862973195854,0,1,NBA
1420,1574,0.6956198473658834,0.697926804256165,0.1,0.5421630796592118,0.45783692034078816,0.16677908934872746,0.11866256052998723,0.5136662733890334,0.48633372661096663,3,0.5287014938357227,0,1,NBA
1456,1416,0.7970321336693542,0.7793915069075137,0.1,0.8436483083566078,0.15635169164339224,0.03217543135898295,0.001257237261549804,0.6221915848475391,0.3778084151524609,0,0.48461926059501015,0,1,NBA
1600,1527,0.21848930614199955,0.6386055056681896,0.1,0.15749540436457465,0.8425045956354253,0.289297878512419,0.29524260452583495,0.5117969943260194,0.48820300567398056,1,0.17053839096882573,0,0,NBA
1556,1534,0.48112122250939665,0.2123779540998909,0.1,0.11272164392672863,0.8872783560732713,0.39648381961293266,0.2712105748938472,0.6263277608193983,0.37367223918060166,2,0.8162094990739338,0,1,NBA
1464,1409,0.5115244982270434,0.740295498358754,0.1,0.17642526669370673,0.8235747333062933,0.124560150921943,0.3505869310133563,0.3640984620699367,0.6359015379300633,3,0.44809198112981863,0,0,NBA
1400,1544,0.568798444566047,0.45025259384483557,0.1,0.33277093357345866,0.6672290664265413,0.0045624830181771,0.379919653870819,0.4037702891157606,0.5962297108842394,4,0.6210486462410452,0,0,NBA
1425,1570,0.38452011593612334,0.6422320551159608,0.1,0.8240472152299702,0.17595278477002985,0.3333218799269313,0.267849681699668,0.5874875930366634,0.4125124069633366,6,0.15620963525750653,0,0,NBA
1419,1493,0.45078889894087054,0.2485593787955619,0.1,0.6740451079868125,0.3259548920131875,0.13540104307981493,0.36614079797364846,0.4420214598895753,0.5579785401104247,2,0.6641469913928817,0,1,NBA
