home_elo,away_elo,home_form,away_form,home_advantage,h2h_home_winrate,h2h_away_winrate,home_injury_impact,away_injury_impact,market_home_prob,market_away_prob,day_of_week,season_progress,is_playoffs,target,sport
1480,1468,0.4737036265522748,0.5261658907875861,0.1,0.288973065294612,0.711026934705388,0.39671145251997597,0.32841883285228196,0.5610692250758575,0.43893077492414245,1,0.422621290775282,0,0,NHL
1443,1508,0.21352160045807256,0.33597046362223243,0.1,0.4748214083410107,0.5251785916589893,0.01296809077047163,0.3299424887650956,0.32223123999008213,0.6777687600099178,4,0.27172545676665083,0,0,NHL
1546,1433,0.20558738946820984,0.8040072319717049,0.1,0.5905513134725787,0.4094486865274213,0.1953876515424532,0.14630107414514057,0.5180447718239987,0.48195522817600134,2,0.3966061186745563,0,0,NHL
1460,1403,0.8491157683402111,0.4621028290708175,0.1,0.33350406831497303,0.666495931685027,0.026129338517862123,0.3061223787600682,0.6863535784208951,0.31364642157910494,5,0.1571260475825832,0,1,NHL
1411,1461,0.27139910762775,0.4634022398661726,0.1,0.49074872636943556,0.5092512736305644,0.2465643749207935,0.28131038926384966,0.3352397717108159,0.664760228289184,5,0.3639940394112612,0,0,NHL
1498,1497,0.8380635687280831,0.5093880577861812,0.1,0.8134694678781792,0.1865305321218208,0.3858176037696885,0.07224899067082942,0.5459731699129875,0.4540268300870125,0,0.8539864001834062,0,1,NHL
1501,1406,0.3894009232730538,0.3561144102873416,0.1,0.11648235613464736,0.8835176438653527,0.07432332809897582,0.2954337521529243,0.6541627444152202,0.34583725558477985,1,0.5327672987715735,0,1,NHL
1430,1542,0.21650444354240014,0.306941515271418,0.1,0.7169013479134781,0.28309865208652185,0.30518611981186206,0.3530630585281369,0.3567049586496375,0.6432950413503624,1,0.931638922326343,0,0,NHL
1483,1563,0.5324724551559115,0.8580889809652004,0.1,0.5540676645470413,0.44593233545295874,0.10485490245723716,0.18728494434113935,0.4583680253424661,0.5416319746575339,0,0.9857364242791891,1,0,NHL
1559,1559,0.3136716489762845,0.28717878320244405,0.1,0.13866572925856674,0.8613342707414333,0.21636863611091234,0.348223505160216,0.6222413834781275,0.3777586165218725,0,0.9934162314519976,0,1,NHL
1580,1446,0.5974958359055011,0.20737074188174973,0.1,0.13666591145419088,0.8633340885458092,0.028310406296420256,0.15348592824112145,0.5740943833284639,0.42590561667153615,5,0.6592230537541116,0,1,NHL
1441,1528,0.8138128602968921,0.39523839362287966,0.1,0.2966633950279183,0.7033366049720817,0.15716511732910182,0.34178169730394925,0.33681946616371217,0.6631805338362878,6,0.9266059712410273,0,1,NHL
1527,1498,0.42508252380451494,0.6660619727816676,0.1,0.19115466008185733,0.8088453399181427,0.04811442630598224,0.3510400371144834,0.6891663101335066,0.3108336898664934,5,0.059295506655255625,0,0,NHL
1562,1553,0.43885514791876923,0.6869372396239359,0.1,0.5197363979137962,0.4802636020862038,0.363510555728892,0.10286780935193583,0.39611970911737693,0.6038802908826231,2,0.31871801273133393,1,0,NHL
1546,1458,0.26089130074082933,0.8292035782723157,0.1,0.2200201930938751,0.7799798069061249,0.045930922220317166,0.09846017532529427,0.3457262613344134,0.6542737386655866,1,0.7197601484307131,0,0,NHL
1407,1455,0.6537968592729353,0.5329278030350812,0.1,0.6581559773450187,0.34184402265498126,0.35643655213432834,0.23557262090356823,0.6415499091267708,0.3584500908732292,2,0.012484289745529398,0,1,NHL
1489,1531,0.258298797679636,0.36342299473840856,0.1,0.8472895566985731,0.1527104433014269,0.3843754058735418,0.2793093022610279,0.31479780507126887,0.6852021949287311,4,0.8258428619878679,0,0,NHL
1502,1567,0.7836435484904949,0.7913204252263515,0.1,0.1685795766729316,0.8314204233270683,0.39807396756603697,0.13420104346639486,0.32316483502521326,0.6768351649747868,3,0.8108867313103266,0,0,NHL
1406,1452,0.6675600597483604,0.3377919001372284,0.1,0.6174155743138624,0.3825844256861376,0.22593155793554606,0.11157266433173052,0.5145026135266286,0.4854973864733714,0,0.43773394165416746,1,1,NHL
1501,1471,0.34430581780573305,0.3779918728973616,0.1,0.41950115682393885,0.5804988431760612,0.37628002564581553,0.28961071765215957,0.5236856959321542,0.4763143040678458,3,0.38008930789416584,0,1,NHL
1485,1489,0.8971592075078709,0.40993534576545465,0.1,0.6822657998653618,0.31773420013463816,0.2651359715702125,0.11267636082766957,0.40092535551914654,0.5990746444808535,2,0.8821177133779872,0,1,NHL
1488,1420,0.5536435820889605,0.8913110788164913,0.1,0.83428778126872,0.16571221873127995,0.0790606337815527,0.0751197388009707,0.46560899938380207,0.5343910006161979,5,0.6788148476389522,0,0,NHL
1472,1569,0.6927304945464636,0.3673491805995419,0.1,0.8112667347658366,0.18873326523416345,0.11449352206071733,0.24647261437609283,0.3075968602546934,0.6924031397453065,0,0.01615964989176566,0,1,NHL
1531,1519,0.8977786783319455,0.8130004780186901,0.1,0.6329065680970538,0.3670934319029462,0.37017373168386514,0.10673118972518841,0.40193161733552746,0.5980683826644726,6,0.4015131433144957,0,1,NHL
1424,1557,0.7223233258415875,0.6308319898335316,0.1,0.6154342876472128,0.38456571235278725,0.364229552563184,0.3369948278477353,0.5193505622373775,0.4806494377626225,1,0.017718699006827987,0,1,NHL
1429,1556,0.42197279701753093,0.49668959358300435,0.1,0.21676161072858893,0.7832383892714111,0.34820456234270925,0.3393092518911947,0.6529877572462591,0.3470122427537409,1,0.12980888088908227,0,0,NHL
1570,1476,0.45942814002074744,0.5958990596013881,0.1,0.19143992473240923,0.8085600752675908,0.1747727929923083,0.05851246706404463,0.33024606760216985,0.6697539323978301,6,0.11458379712037825,0,1,NHL
1558,1519,0.4460583934651287,0.3243121744844712,0.1,0.6226879017734777,0.37731209822652234,0.36621635739420794,0.01982553209495528,0.5164517142743744,0.4835482857256256,3,0.6974368020250064,0,1,NHL
1448,1482,0.45271997326700597,0.4674042303021263,0.1,0.4059278746921027,0.5940721253078973,0.1720851497568277,0.2591489282917271,0.5399996798765125,0.46000032012348746,4,0.2884378898492699,0,0,NHL
1580,1554,0.43736820096386847,0.4519410721854324,0.1,0.11176205359764646,0.8882379464023535,0.22479803882956448,0.20714839352097694,0.44939902390059716,0.5506009760994028,1,0.3856530090452255,0,1,NHL
1557,1584,0.8596127664300672,0.63339887862107,0.1,0.427147828530946,0.572852171469054,0.2249410224764616,0.21521677976661688,0.5268147519735569,0.47318524802644313,4,0.8804323126431812,0,1,NHL
1463,1532,0.7480301657277095,0.5452643211322852,0.1,0.19860509830214515,0.8013949016978549,0.17827762138207978,0.2596557570208871,0.5196366112590025,0.4803633887409975,4,0.07818408899365581,0,1,NHL
1474,1577,0.6237023833163534,0.328742248279194,0.1,0.4290281541372746,0.5709718458627254,0.3758920431474737,0.22486361001433497,0.5998152661080272,0.40018473389197284,3,0.3847109247202751,0,1,NHL
1479,1473,0.43011870563239574,0.6078689417711521,0.1,0.5935153971215547,0.40648460287844534,0.2342786565051143,0.3964446640421495,0.40008704907711756,0.5999129509228824,3,0.17896942169269847,1,0,NHL
1530,1570,0.6541454405070468,0.628700110777574,0.1,0.25249979472912476,0.7475002052708752,0.08241425921971009,0.38110795199048403,0.6294397534799963,0.37056024652000374,6,0.4430909306627314,0,0,NHL
1431,1450,0.7509682544586407,0.4498190408599163,0.1,0.6935238554235462,0.3064761445764538,0.022563454235418813,0.27512973053995865,0.3197082714747195,0.6802917285252805,5,0.7010139131247541,0,1,NHL
1500,1525,0.663983038970646,0.3281387820273324,0.1,0.44626230796584654,0.5537376920341535,0.33430451287579377,0.2745299882755198,0.6767238270186205,0.32327617298137945,5,0.08238384991920089,0,1,NHL
1537,1554,0.6784167263540071,0.8694756883400367,0.1,0.48038011949768566,0.5196198805023143,0.25347837951717683,0.08608412385976938,0.40693465842942367,0.5930653415705763,2,0.1409040504518706,0,0,NHL
1442,1591,0.28863836864015946,0.4185989535586062,0.1,0.618184626227859,0.38181537377214103,0.15328621919051055,0.15208449063234664,0.40814052335408324,0.5918594766459168,4,0.9552841910593896,0,0,NHL
1577,1546,0.4367056146388643,0.7589416860061615,0.1,0.3113046567893929,0.6886953432106071,0.22796117827743556,0.23663182123761703,0.5164277664907033,0.4835722335092967,1,0.5793984299906345,1,0,NHL
1512,1509,0.4827303244309936,0.8775308309536001,0.1,0.6552363712591713,0.34476362874082866,0.14935660812605908,0.17320816669372965,0.4738402415043016,0.5261597584956984,6,0.6800429832288521,0,0,NHL
1549,1587,0.280510935962027,0.3217452752091718,0.1,0.7381068523230264,0.2618931476769736,0.16216939756253118,0.3182847975148629,0.39079180914602657,0.6092081908539735,3,0.9727773917664112,0,0,NHL
1500,1482,0.4826410151569558,0.7596973125811328,0.1,0.21610391628986303,0.783896083710137,0.2637635801528704,0.015494929606125486,0.5727138564899187,0.4272861435100813,2,0.6480667613893222,0,1,NHL
1495,1571,0.43710840578441845,0.36195631964757347,0.1,0.6641158934317366,0.3358841065682634,0.11292231946585601,0.2277351410233297,0.30001533966769084,0.6999846603323092,1,0.5881111760833495,0,1,NHL
1471,1459,0.747512187005086,0.8032632780219895,0.1,0.14964936634339177,0.8503506336566082,0.32964898467938303,0.06166107056726027,0.30395724764550025,0.6960427523544997,5,0.1737822430245024,0,1,NHL
1598,1411,0.8298711974751642,0.4981043218434536,0.1,0.22863333365377578,0.7713666663462242,0.08819923055909983,0.1592653199331737,0.6213074474917634,0.37869255250823664,1,0.10987364883296435,0,1,NHL
1481,1480,0.2874568628427245,0.632295701801272,0.1,0.5838094461282541,0.41619055387174586,0.3674376153260251,0.14123029619268546,0.6102444308466437,0.3897555691533563,0,0.8964663266984985,0,0,NHL
1502,1581,0.8560374155137391,0.492782372890137,0.1,0.7335771952968976,0.2664228047031024,0.1917146437380927,0.38983257883473005,0.6824809989346533,0.3175190010653467,5,0.28609489888206896,1,1,NHL
1567,1494,0.6685509978021514,0.2980156962101797,0.1,0.11823227606846434,0.8817677239315357,0.041383894503543364,0.07682595864412384,0.5575928271655186,0.4424071728344814,2,0.49919272371070134,1,1,NHL
1567,1477,0.5083650564060903,0.8763583350907034,0.1,0.3930134362548746,0.6069865637451254,0.2142123982675988,0.23312554086187057,0.3034978970456903,0.6965021029543097,1,0.551415874570141,0,0,NHL
1527,1493,0.26934399811677645,0.7871998063825534,0.1,0.562510206810337,0.43748979318966297,0.23320679352728169,0.08915960934201142,0.4222744072426556,0.5777255927573444,6,0.5089714607651166,0,0,NHL
1580,1411,0.201781502276421,0.27561973409029217,0.1,0.7038260157550305,0.29617398424496955,0.31170976958758884,0.11491272772450559,0.377253757263646,0.6227462427363539,2,0.5560687376538048,0,1,NHL
1496,1485,0.21793275209796886,0.5813720639686564,0.1,0.12428508192034045,0.8757149180796595,0.20391130794475407,0.19685694571538317,0.5330017765624138,0.46699822343758624,5,0.44309430537086747,0,0,NHL
1477,1511,0.7007490792914741,0.6017470450846851,0.1,0.1831394878435674,0.8168605121564326,0.045387465644490636,0.21344705391032776,0.39698800973992054,0.6030119902600795,0,0.8159029620811451,0,1,NHL
1523,1440,0.7943360245956923,0.5693203953898125,0.1,0.3490117337336558,0.6509882662663442,0.17599251754338086,0.3539461889427144,0.4464716083266573,0.5535283916733427,2,0.9508155393877142,0,1,NHL
1405,1418,0.381616043919613,0.30581781960876386,0.1,0.5620179973502559,0.4379820026497441,0.3078812305284153,0.14237703597928472,0.41164776139537484,0.5883522386046252,6,0.5070390989415152,0,1,NHL
1587,1417,0.7776871367008165,0.2339960248009571,0.1,0.6311155994033119,0.36888440059668814,0.047537658555121,0.22801413282128907,0.6898739279412158,0.3101260720587842,2,0.31586603084685383,0,1,NHL
1430,1557,0.4176192932705936,0.7841770508074122,0.1,0.6148259966996354,0.38517400330036455,0.26283773474347255,0.22753899896713303,0.6196914420047659,0.3803085579952341,2,0.666890214067382,0,0,NHL
1442,1500,0.7903539280114797,0.2116228400116831,0.1,0.3444650664759624,0.6555349335240376,0.1657244813633736,0.12404584547963303,0.35867775500522525,0.6413222449947747,2,0.6978285224624862,0,1,NHL
1571,1523,0.332935282195531,0.45762224106938276,0.1,0.7341916846941,0.2658083153059,0.33965242539714197,0.020967902874119117,0.5236524278094983,0.4763475721905017,6,0.06389694484838293,0,0,NHL
1405,1403,0.3899662472549962,0.2813535987264972,0.1,0.34494118968861476,0.6550588103113852,0.23102849298859615,0.3264457261060435,0.5026039568600145,0.49739604313998553,5,0.4139869737834909,0,1,NHL
1412,1539,0.20242910616164686,0.2572224438227409,0.1,0.8896710498399195,0.11032895016008049,0.11748320252809848,0.12543835745066276,0.3035028704102926,0.6964971295897073,5,0.27558158832887114,0,0,NHL
1473,1500,0.6612408368442355,0.7391132192820431,0.1,0.845108661658918,0.15489133834108204,0.3403314425299831,0.060377751687047225,0.46376431951883895,0.536235680481161,0,0.49830634126164275,0,1,NHL
1442,1568,0.517454573519756,0.5648843539659749,0.1,0.7377423910798526,0.2622576089201474,0.00888337157778465,0.34558929975674396,0.4233851804456958,0.5766148195543042,4,0.8627478739189127,0,0,NHL
1587,1475,0.5758940368698304,0.7395030109327285,0.1,0.3330993272009233,0.6669006727990767,0.23264196963813358,0.13365764728761784,0.3734915615884773,0.6265084384115227,0,0.993241284573823,0,1,NHL
1595,1461,0.39345966754819955,0.25796634600183643,0.1,0.11152125045472872,0.8884787495452713,0.10319458054314601,0.1286369993624204,0.5830325945288137,0.41696740547118627,6,0.7678035782846186,0,1,NHL
1402,1424,0.3400535035748121,0.5576011324891862,0.1,0.762896569222684,0.237103430777316,0.2237222411497439,0.3320072667038887,0.6686390010799153,0.33136099892008475,5,0.224681188108394,0,0,NHL
1554,1574,0.23962886948924686,0.6785122318324949,0.1,0.3944159267022067,0.6055840732977933,0.280212758759933,0.3551573011960438,0.4480607061947285,0.5519392938052715,6,0.149331019851333,0,0,NHL
1412,1555,0.8398469083058948,0.4720912472452276,0.1,0.7710399505718651,0.22896004942813486,0.1309986799585878,0.2047431480008157,0.5760892830076882,0.42391071699231175,6,0.8554243880162844,0,1,NHL
1474,1420,0.23710111902423472,0.7899604902160755,0.1,0.6074533863470085,0.3925466136529915,0.14080254925317948,0.02200251951975618,0.3826735394268168,0.6173264605731832,4,0.2644659716673188,0,0,NHL
1492,1466,0.3405178793215794,0.6389657068337824,0.1,0.36986118399002277,0.6301388160099772,0.014407449456020682,0.38525657946596203,0.5570227358985673,0.4429772641014327,2,0.20222239139282094,1,0,NHL
1596,1539,0.7036642569580154,0.8820651892583835,0.1,0.23137504484536447,0.7686249551546356,0.2795195244588636,0.2277423072116033,0.32356039038494605,0.676439609615054,4,0.7866748217553221,0,0,NHL
1549,1490,0.6610856102079578,0.7242134365628088,0.1,0.26777177340922553,0.7322282265907745,0.11715211557579855,0.1991429203207217,0.5531464444836255,0.4468535555163745,1,0.5446141231312671,0,1,NHL
1417,1495,0.8247422309362631,0.3540192323965886,0.1,0.809715876860717,0.190284123139283,0.3650187194644329,0.08246466985279036,0.3520303537279598,0.6479696462720401,4,0.5908552944576644,0,1,NHL
1406,1526,0.7550822939082416,0.8761076982112912,0.1,0.21946641250861526,0.7805335874913848,0.29520478949613177,0.20282903918495615,0.44189698885527773,0.5581030111447223,5,0.8515144228027928,0,0,NHL
1426,1432,0.8868913700514021,0.414605557984555,0.1,0.42425988785785473,0.5757401121421453,0.28475768961682096,0.33788171649267706,0.6010973323956709,0.39890266760432913,2,0.35933794732717206,0,1,NHL
1574,1570,0.3192861422323661,0.20161265434024167,0.1,0.8774594260056702,0.12254057399432983,0.2983595753815906,0.3238348140168715,0.5195508273680509,0.4804491726319491,1,0.6432520914474795,0,1,NHL
1510,1585,0.8224034887906231,0.39071296340606676,0.1,0.25346495026893956,0.7465350497310604,0.3731528284791279,0.07713321485055902,0.5731937645912506,0.4268062354087494,0,0.3868926053603985,0,1,NHL
1504,1463,0.853721310292572,0.48365449494914936,0.1,0.5383321272732403,0.4616678727267597,0.376359569566586,0.3799362956553191,0.6580228076505931,0.34197719234940693,1,0.22276195572824398,0,1,NHL
1556,1428,0.6692390738422287,0.7021163500405423,0.1,0.7026297782199171,0.2973702217800829,0.10481398636565112,0.04387062673553626,0.6270310285662841,0.3729689714337159,0,0.16417004897935816,0,1,NHL
1561,1561,0.8641208794215307,0.8313273686056937,0.1,0.8935652233390857,0.10643477666091428,0.2820705677410022,0.12250659499409414,0.6461478433465152,0.3538521566534848,6,0.965854419769552,0,1,NHL
1553,1568,0.2558510532638749,0.42462898678661726,0.1,0.8840577504731861,0.11594224952681387,0.019382902000185043,0.035851442477474606,0.4385315798380891,0.5614684201619109,1,0.9358519617236084,0,0,NHL
1478,1492,0.6689877578540702,0.2015339002882125,0.1,0.6270010863876047,0.37299891361239534,0.030885763694192027,0.06141550754002685,0.4291634882033524,0.5708365117966476,4,0.2977199298192853,0,1,NHL
1454,1550,0.35384775015029435,0.31998930979299656,0.1,0.62561218001396,0.37438781998604,0.3286608658119633,0.3895668958758079,0.5316955711761042,0.4683044288238958,6,0.47653944948927995,0,1,NHL
1567,1596,0.4844999948234646,0.4988102051658729,0.1,0.8819576501373566,0.11804234986264339,0.20125442365001064,0.2115913239548783,0.5462781049391622,0.4537218950608378,0,0.36596119523554005,0,1,NHL
1417,1586,0.4963531569442703,0.35513370795756777,0.1,0.7107339411477674,0.28926605885223255,0.3970356809751905,0.21991344124625278,0.4652665830082027,0.5347334169917972,0,0.4884605257388107,0,1,NHL
1533,1582,0.4426355341377324,0.8107035777144904,0.1,0.1707380377607798,0.8292619622392202,0.10104788800206431,0.2908860314210814,0.39630611218679596,0.6036938878132041,4,0.0077542354281991965,0,0,NHL
1574,1540,0.5579237333121465,0.6514594074316431,0.1,0.7730647776540314,0.22693522234596863,0.16584297973735695,0.08304578023151787,0.3780545330588212,0.6219454669411788,0,0.2734869852402011,0,1,NHL
1592,1583,0.372146612833245,0.42064244100991444,0.1,0.18556201407134676,0.8144379859286532,0.041111523698440025,0.2177320366134338,0.5397335725840269,0.4602664274159731,0,0.48843422960924043,0,1,NHL
1515,1481,0.4059470948620719,0.39134181425397224,0.1,0.5996217659958715,0.40037823400412853,0.1671831538897516,0.2423650706259177,0.552117530934151,0.44788246906584905,3,0.943424270733829,1,1,NHL
1502,1456,0.6099317403555089,0.23260762756576828,0.1,0.36633401898527873,0.6336659810147213,0.1391205544734435,0.26656204429336056,0.6495487252583787,0.3504512747416213,4,0.3126291245204005,0,1,NHL
1465,1492,0.3595774822291588,0.34445825856123896,0.1,0.4788024592036223,0.5211975407963777,0.36784393182534897,0.3080628649427198,0.6661455860544331,0.3338544139455669,2,0.799870805701673,0,1,NHL
1500,1415,0.21996834000777185,0.2403145710331888,0.1,0.43656796791033725,0.5634320320896627,0.1052558468208177,0.3155036501535701,0.4315186821819393,0.5684813178180608,4,0.4576833145523128,0,1,NHL
1520,1417,0.5551238348678725,0.6515780587094324,0.1,0.32469954524316835,0.6753004547568316,0.3696378002796942,0.2947133947681554,0.39309129716889646,0.6069087028311035,6,0.6350941188893106,0,1,NHL
1482,1594,0.6558057572008946,0.4194473971593742,0.1,0.21293992131672843,0.7870600786832715,0.21903863199121762,0.16091203296008585,0.4771098894128426,0.5228901105871574,6,0.7230329670981636,0,1,NHL
1540,1499,0.27443529437691966,0.8218368236325684,0.1,0.2687042340508781,0.7312957659491219,0.3741673482754846,0.314792649807909,0.6511418191217546,0.3488581808782454,2,0.3068611552904935,0,0,NHL
1497,1587,0.3936613520631388,0.4707229599288689,0.1,0.506373251978477,0.49362674802152295,0.2283349537172263,0.13213266542518107,0.61735765777155,0.38264234222844995,0,0.7174511278146046,1,0,NHL
1412,1544,0.4425280358925199,0.4250635337397958,0.1,0.2867242290437607,0.7132757709562393,0.12670228392946528,0.20451430196283005,0.3838927034159837,0.6161072965840163,3,0.38877245486523115,0,0,NHL
1493,1595,0.3572041806339708,0.31824213264580725,0.1,0.19192052893351708,0.8080794710664829,0.14651400769650072,0.33602883445602444,0.6205127514096334,0.37948724859036664,5,0.21422865352278286,0,1,NHL
1493,1557,0.2571010454548507,0.8365080565306062,0.1,0.7927755638801691,0.20722443611983088,0.28628001876065223,0.15920751623227544,0.43700838894392763,0.5629916110560724,0,0.8496998290857911,0,0,NHL
1521,1428,0.37482768434549596,0.5317575311192542,0.1,0.4699923290756268,0.5300076709243732,0.04854538030957683,0.08516166310053222,0.4791952541950873,0.5208047458049128,3,0.11928872520037292,0,0,NHL
1482,1537,0.35891104169295296,0.4412326009972174,0.1,0.6314956083926077,0.36850439160739235,0.2553224912479796,0.3702490581208996,0.3224287039443597,0.6775712960556404,3,0.1733693658053035,0,0,NHL
1590,1505,0.26349730999607385,0.23121105118063034,0.1,0.34760394390336186,0.6523960560966382,0.3339880914741444,0.32564370137525633,0.4652211752110781,0.5347788247889219,1,0.7938451961574875,0,1,NHL
1516,1489,0.8017892658416836,0.6450356377766036,0.1,0.17700618827021525,0.8229938117297848,0.18653655751747694,0.21574798712965648,0.6357953920090285,0.36420460799097154,6,0.39281902572944616,0,1,NHL
1598,1578,0.2912990356783234,0.6294779556052797,0.1,0.8740730707829968,0.12592692921700321,0.15462274236567375,0.09551455155035452,0.5513061591010728,0.44869384089892717,5,0.8163984194985189,0,0,NHL
1538,1558,0.7857828045581636,0.8707948731831774,0.1,0.36985264693783537,0.6301473530621646,0.05370152260885308,0.08051189058857139,0.6922728538100427,0.30772714618995733,4,0.43763323711963664,0,0,NHL
1401,1571,0.2956404970756653,0.2195528946071542,0.1,0.3899925309044616,0.6100074690955384,0.3553398650539918,0.33461235945417395,0.40302258917434125,0.5969774108256587,0,0.6649725242896912,0,0,NHL
1453,1525,0.8398102735862534,0.3895442056825629,0.1,0.5832281507256688,0.4167718492743312,0.08173699811750766,0.39566039478797144,0.54027968409584,0.45972031590415996,1,0.24834169529844308,0,1,NHL
1439,1572,0.7696010568045271,0.8002841289644664,0.1,0.32589929516264105,0.674100704837359,0.05826004757368946,0.12827795212413645,0.5339865058411877,0.4660134941588123,3,0.7874551036303684,0,0,NHL
1455,1473,0.2739655039146067,0.8754643700363338,0.1,0.5284046830950688,0.47159531690493117,0.017059532782122935,0.08595141146471802,0.3427943757714143,0.6572056242285857,1,0.9759550182390775,1,0,NHL
1581,1515,0.2527532838591793,0.25621881191578866,0.1,0.5149041685616756,0.48509583143832435,0.38684258531559335,0.09299810665453455,0.4070515866363271,0.5929484133636729,0,0.32024938668321845,0,1,NHL
1574,1534,0.6109519912524128,0.5402776661179397,0.1,0.7942090144910668,0.20579098550893316,0.15615485280583552,0.00616108228176624,0.5170946684840294,0.4829053315159706,1,0.8757697454004205,0,1,NHL
1418,1511,0.8807676541356142,0.899830984278742,0.1,0.5482516037774013,0.45174839622259866,0.06325795622079121,0.0470434146443334,0.6255688805165647,0.3744311194834353,5,0.4903936754151468,0,0,NHL
1476,1513,0.5040664461065778,0.5051283189737557,0.1,0.8493796757893616,0.15062032421063842,0.285991614199429,0.05328103985294766,0.563823794433648,0.43617620556635195,5,0.2509818470476284,0,1,NHL
1570,1482,0.32257203246261473,0.2943919504729504,0.1,0.3548451334807695,0.6451548665192305,0.06236477020687952,0.019746133487246544,0.37737592249364954,0.6226240775063505,3,0.8130154380788863,1,1,NHL
1404,1493,0.3377952929211906,0.7357481949199103,0.1,0.7294311864659834,0.27056881353401663,0.10193711344896679,0.3514001662103423,0.3687997315083675,0.6312002684916325,5,0.436022899379935,0,0,NHL
1500,1486,0.7490270748010739,0.6011258975468323,0.1,0.8894063514428082,0.11059364855719178,0.3345491960270083,0.1185784999388707,0.5895295939093467,0.41047040609065333,5,0.38526267301519224,0,1,NHL
1546,1413,0.6584980686830746,0.2313263421503544,0.1,0.7105588564072199,0.28944114359278006,0.12102189175807482,0.2961639037900834,0.6484958989179423,0.35150410108205765,4,0.9805503576202339,1,1,NHL
1419,1589,0.33377149103981246,0.8297252408235287,0.1,0.7776824771345091,0.2223175228654909,0.12490020719358462,0.19093641187405958,0.3422780874336134,0.6577219125663867,5,0.8312712308835344,0,0,NHL
1572,1578,0.21137016584900903,0.4271767847301133,0.1,0.17675499011361478,0.8232450098863853,0.11726427769323289,0.039229008938677624,0.40265292496710975,0.5973470750328902,0,0.4737313832260186,1,0,NHL
1410,1403,0.8282120104179689,0.593775641271501,0.1,0.19701775604146105,0.802982243958539,0.03365635446904918,0.1920904451077443,0.3559993936176018,0.6440006063823982,2,0.10292536987032641,1,1,NHL
1535,1560,0.734171283322417,0.6254892366820682,0.1,0.4933039441490762,0.5066960558509238,0.37363366447121726,0.33536934422112996,0.34003779622768926,0.6599622037723107,6,0.07838078007155713,1,1,NHL
1443,1448,0.6105187349757062,0.47500012994424007,0.1,0.8252156791298301,0.17478432087016993,0.04631054538495621,0.18131087023731352,0.5012970482608703,0.4987029517391297,2,0.025546767787241298,0,1,NHL
1438,1564,0.6017416015776165,0.661777190147276,0.1,0.12725120435991297,0.872748795640087,0.25976699132660985,0.20405075362743574,0.5500026113212358,0.44999738867876415,1,0.5083767627632546,0,0,NHL
1572,1552,0.21275774036204206,0.8571115534420968,0.1,0.13380306773252384,0.8661969322674762,0.03929791207715266,0.2030004321858633,0.5792652611871975,0.42073473881280254,6,0.10891969149376501,0,0,NHL
1503,1595,0.8941053681490605,0.5797252220757193,0.1,0.7283161539564444,0.27168384604355555,0.003718119950755039,0.36609037185983406,0.30993315050949016,0.6900668494905098,4,0.9014429924176833,0,1,NHL
1552,1528,0.8441677117685054,0.5629038869256554,0.1,0.6587968788905367,0.34120312110946327,0.18931608118246773,0.33882979133863267,0.34259698224780416,0.6574030177521959,5,0.7668710634001261,0,1,NHL
1443,1575,0.8946090942262013,0.8249748369360432,0.1,0.6755855657463907,0.3244144342536093,0.14575710977441828,0.09746719369410606,0.6851540183174422,0.31484598168255784,5,0.9677681873338059,0,1,NHL
1414,1426,0.4504291511101832,0.43820018633345864,0.1,0.41632733052223625,0.5836726694777638,0.15718359027447276,0.36237749460715596,0.35876072457185654,0.6412392754281435,4,0.5856156596906075,1,0,NHL
1469,1411,0.2064251301743911,0.6957265073457004,0.1,0.28863058435941846,0.7113694156405815,0.29608550172059406,0.37725300223874636,0.6898357290832471,0.3101642709167529,1,0.968116902513048,0,0,NHL
1414,1446,0.3065725134885167,0.8030568348504867,0.1,0.50900793205635,0.49099206794365,0.2708708910552579,0.2345322297446376,0.5956213035923894,0.4043786964076106,1,0.8124512794258197,0,0,NHL
1435,1488,0.3757795096214832,0.544553210161475,0.1,0.43336276718541356,0.5666372328145864,0.15720557150061884,0.25226610876762534,0.44455139288218504,0.555448607117815,2,0.223237412808992,0,0,NHL
1569,1526,0.8178156563588961,0.3558354515724722,0.1,0.2040451640809133,0.7959548359190867,0.18630705823657437,0.07387948933752608,0.4592109826237775,0.5407890173762224,3,0.4263558581103509,0,1,NHL
1554,1551,0.8303762517967574,0.5411183170812137,0.1,0.24255308332746975,0.7574469166725303,0.36665005257099326,0.33219564914278576,0.5372964895881027,0.4627035104118973,6,0.13108752024718762,0,1,NHL
1449,1451,0.7752714322092902,0.8139727877114915,0.1,0.22253838148507896,0.777461618514921,0.21738048504524513,0.17915111824501181,0.688790549856217,0.311209450143783,5,0.7736894045227268,0,1,NHL
1534,1499,0.6560741967510395,0.8620588589152662,0.1,0.45490254096902516,0.5450974590309748,0.06557582597759075,0.0069191079220575,0.6334526071581315,0.36654739284186855,4,0.6003812195152041,0,0,NHL
1461,1503,0.8591437437057943,0.2721415339054033,0.1,0.2750867944069766,0.7249132055930234,0.2775378840664657,0.08234830741026192,0.3151150304405126,0.6848849695594874,1,0.7868643224003624,1,1,NHL
1495,1473,0.8775421336397558,0.4217523655769142,0.1,0.8063138096557393,0.1936861903442607,0.13049439606024996,0.05914893173865341,0.40498484183522027,0.5950151581647798,4,0.7106062692280664,0,1,NHL
