home_elo,away_elo,home_form,away_form,home_advantage,h2h_home_winrate,h2h_away_winrate,home_injury_impact,away_injury_impact,market_home_prob,market_away_prob,day_of_week,season_progress,is_playoffs,target,sport
1450,1488,0.8839892764773205,0.8170804721669545,0.1,0.556769314592835,0.44323068540716504,0.1655191449477357,0.13798544434530655,0.667585186921291,0.332414813078709,2,0.40128118801347556,0,1,NFL
1494,1491,0.8049599942330983,0.3964403543358689,0.1,0.6444309175531238,0.35556908244687624,0.09802339878552631,0.16404196664289217,0.6733380619508773,0.3266619380491227,1,0.46742650716166634,0,1,NFL
1535,1427,0.7879966215134384,0.29806266450962726,0.1,0.6355035513839506,0.36449644861604935,0.13954773329662046,0.24487837007015756,0.4077611931401296,0.5922388068598704,6,0.4413028851264913,0,1,NFL
1585,1541,0.7609138555319601,0.5637946387398187,0.1,0.12441334249999736,0.8755866575000026,0.3978990810281741,0.24242069059283874,0.3719738833689731,0.6280261166310269,3,0.20025143926347444,0,1,NFL
1598,1461,0.4463897837254993,0.8508476663107645,0.1,0.46041617218191866,0.5395838278180813,0.17434779202369663,0.21447498790693925,0.32512454730502,0.6748754526949801,2,0.17177301987923155,0,0,NFL
1485,1445,0.8658536901568332,0.6069836554005321,0.1,0.4421758836125077,0.5578241163874923,0.2514555969837462,0.10975934570929674,0.5947195528251135,0.40528044717488654,0,0.9592243229018632,0,1,NFL
1442,1541,0.39822477475198204,0.613557120822579,0.1,0.4626871708169137,0.5373128291830863,0.1982215289349456,0.23148592983180746,0.6303725010548453,0.3696274989451547,5,0.014367804351364755,1,0,NFL
1494,1437,0.35653640285011,0.5204458413801212,0.1,0.6983079229447009,0.3016920770552991,0.18942353020478328,0.01889098382891277,0.3364411285047789,0.6635588714952211,5,0.42203557162903704,0,1,NFL
1596,1473,0.2912259943585881,0.22954810925438346,0.1,0.13185241270012382,0.8681475872998762,0.3904444437608112,0.16897949824966535,0.6404585262099195,0.3595414737900805,6,0.7955211541295326,0,1,NFL
1445,1448,0.26512765818117845,0.7895556891123081,0.1,0.75579246410702,0.24420753589298005,0.013629226752651304,0.27791258910779243,0.4022669018595722,0.5977330981404279,0,0.47454789959658916,0,0,NFL
1419,1515,0.682234061465946,0.32798871847632594,0.1,0.8616121843270214,0.13838781567297864,0.02946099066739314,0.1770329496673751,0.5580889488924623,0.4419110511075377,6,0.6322056538905404,0,1,NFL
1457,1446,0.7027054202789245,0.6293917965321812,0.1,0.8601399648347938,0.13986003516520618,0.07456890685831974,0.14318173588970598,0.5709978916994229,0.42900210830057706,0,0.22077062721663487,0,1,NFL
1454,1587,0.5288028565581864,0.24860645444739737,0.1,0.41408570032554004,0.58591429967446,0.32101004565905344,0.3598129184579989,0.4780446041946642,0.5219553958053358,2,0.43004696317630264,0,1,NFL
1565,1574,0.8264319989050608,0.8842404925768854,0.1,0.6321157776698547,0.3678842223301453,0.2733136212154785,0.17172916578240735,0.6883392695760946,0.3116607304239054,6,0.9847554919572388,0,0,NFL
1587,1482,0.7539108174024745,0.3096945768508506,0.1,0.42851032539632106,0.5714896746036789,0.06702533170267296,0.279850421750318,0.43704582910641165,0.5629541708935883,3,0.5543940112784572,0,1,NFL
1455,1557,0.38762049579806596,0.2159588511897942,0.1,0.2732420527160665,0.7267579472839335,0.3154475483742133,0.13881950926975528,0.47219258807078923,0.5278074119292108,6,0.6834219162493121,0,1,NFL
1403,1447,0.2291300840505574,0.8152691521100799,0.1,0.4884258827248238,0.5115741172751762,0.35267008576646464,0.13424067862598799,0.5985148208971547,0.4014851791028453,3,0.6230844332012948,1,0,NFL
1503,1422,0.6928983156504821,0.7127473152165591,0.1,0.352716136564842,0.647283863435158,0.3789042809648662,0.3479319614925073,0.4440981059850979,0.5559018940149021,6,0.8427707919586315,0,1,NFL
1514,1463,0.375495855167407,0.23614441382947451,0.1,0.21908340225485237,0.7809165977451477,0.3264112540257929,0.10599240172197817,0.40849011164410004,0.5915098883559,6,0.34058214374093687,0,1,NFL
1420,1457,0.20838619436427147,0.6536238153401651,0.1,0.5448597275053226,0.45514027249467737,0.26829792130516866,0.12337545393015614,0.4152825721358169,0.5847174278641831,1,0.47694693796423526,0,0,NFL
1426,1422,0.20420610425064542,0.8880533289759229,0.1,0.24179646399117002,0.75820353600883,0.02211686475683501,0.06671583514279958,0.5244968437903221,0.47550315620967787,4,0.3882053672418393,0,0,NFL
1574,1493,0.551513946235594,0.3630045288381503,0.1,0.635792832553643,0.36420716744635695,0.161044232854874,0.02788840620584128,0.6805933532741061,0.3194066467258939,6,0.023261740613084725,1,1,NFL
1522,1401,0.2951247681038184,0.24380984673371145,0.1,0.10825557220881371,0.8917444277911863,0.1314152226748024,0.19658755587571852,0.4291927947901626,0.5708072052098374,4,0.386016519957849,0,1,NFL
1461,1417,0.5719958137855188,0.2933372422552363,0.1,0.4138612404633223,0.5861387595366777,0.22273621665150056,0.054702361406872325,0.5730019146920047,0.4269980853079953,4,0.8790988514277828,0,1,NFL
1506,1553,0.6431104077248962,0.5043205830569373,0.1,0.5983719646521988,0.4016280353478012,0.23129653727668165,0.12908236363707012,0.4140867700423591,0.5859132299576408,2,0.9044028357323333,0,1,NFL
1453,1600,0.47863543285696414,0.7717070250407212,0.1,0.26928291257613035,0.7307170874238696,0.3314367149532844,0.08152194704752179,0.5818076774831341,0.4181923225168659,5,0.4707788233108193,0,0,NFL
1586,1499,0.5269033660240918,0.6787365265265528,0.1,0.8753009011564955,0.1246990988435045,0.38115544319441486,0.01590441662976292,0.520410814707502,0.47958918529249805,2,0.20814706530360627,0,1,NFL
1515,1545,0.8524622802515305,0.2801904590802704,0.1,0.8450148446547877,0.1549851553452123,0.16627180082971998,0.04271088288803063,0.3546026457018774,0.6453973542981226,0,0.5825776601096869,0,1,NFL
1559,1564,0.7045785686453536,0.5322395162435349,0.1,0.2627682885836247,0.7372317114163753,0.05354732350469789,0.1860193482218231,0.5114101055124133,0.4885898944875867,3,0.1757235899555225,1,1,NFL
1537,1482,0.31371315078051487,0.46050341502024267,0.1,0.6543117658986538,0.3456882341013462,0.35108252420649616,0.3885849689307567,0.5825101574489404,0.4174898425510596,2,0.90155961029054,0,1,NFL
1549,1456,0.24404628263127376,0.7195639189568535,0.1,0.28994588125982396,0.7100541187401761,0.21051757676458155,0.2572207102270936,0.5627011069670467,0.43729889303295333,1,0.16990348552079648,0,0,NFL
1423,1599,0.5539190727792778,0.26404746432913156,0.1,0.7393845184588066,0.2606154815411934,0.14200513422489022,0.3121608274814482,0.5111073949972336,0.48889260500276643,3,0.3559018486487603,0,1,NFL
1408,1508,0.7541869944656561,0.4435499568083311,0.1,0.5062784946968101,0.4937215053031899,0.14197714136926423,0.001167864697717036,0.42076773446544063,0.5792322655345594,2,0.9824518128396239,0,1,NFL
1486,1595,0.7333322247838345,0.21823554943341789,0.1,0.5058238216268246,0.4941761783731754,0.29764397467432707,0.11784839190293078,0.5585022008974854,0.44149779910251463,1,0.11599760068674725,0,1,NFL
1400,1577,0.5908353911868904,0.3818260043474566,0.1,0.6258357028317714,0.37416429716822863,0.14941359976616467,0.004086165635032036,0.5911469291551916,0.4088530708448084,4,0.33469193728986624,0,1,NFL
1450,1404,0.2221866853832308,0.24660797530524012,0.1,0.19682245597092002,0.80317754402908,0.17533045466813674,0.2831518214548154,0.6684047123252528,0.3315952876747472,6,0.574158919585377,1,1,NFL
1585,1421,0.7458296284700019,0.7519440905724111,0.1,0.8703468463925912,0.1296531536074088,0.3724300266159326,0.2725575423481057,0.6645710212067006,0.33542897879329936,6,0.5951609717879571,0,1,NFL
1400,1544,0.28668471661399303,0.41222832542837956,0.1,0.524455865365067,0.47554413463493295,0.18152958601928956,0.3575384272795492,0.6184659621866313,0.3815340378133687,4,0.7087664668310036,0,0,NFL
1520,1537,0.45191863925689907,0.45566724415394405,0.1,0.33807225894053144,0.6619277410594686,0.038657098500787426,0.09541465889480638,0.6558323063933408,0.3441676936066592,4,0.6227978905159445,0,1,NFL
1455,1509,0.5782913056783581,0.21335753464712226,0.1,0.8724404092974143,0.1275595907025857,0.2125554634110443,0.08227754600436504,0.45215635905992885,0.5478436409400711,3,0.11132519481222292,0,1,NFL
1501,1421,0.6919516849754714,0.790636213433703,0.1,0.5944994179199256,0.40550058208007445,0.17695117619492168,0.3547814809550845,0.3470567434666671,0.6529432565333328,0,0.9886206010403228,0,0,NFL
1494,1521,0.624272225505702,0.7892816528547622,0.1,0.523782375567982,0.476217624432018,0.11933016119940394,0.2517478158387701,0.3699514809417738,0.6300485190582261,4,0.21445291004343725,0,0,NFL
1535,1430,0.2972366693922805,0.72426501130226,0.1,0.2780346217892884,0.7219653782107116,0.36947042440248307,0.38198002424290656,0.3801424156234251,0.6198575843765749,6,0.03509092706441186,0,0,NFL
1527,1548,0.6621402191417576,0.382862696737862,0.1,0.1151014771024313,0.8848985228975688,0.11142545534533049,0.034865862770606174,0.6591625343134522,0.3408374656865478,1,0.533789486448361,0,1,NFL
1409,1510,0.3117509595910017,0.2566960853431231,0.1,0.8570663875068999,0.1429336124931001,0.0974493515567064,0.263440455514466,0.5611938580804272,0.4388061419195728,4,0.6844643822751614,0,1,NFL
1538,1422,0.4349141329517707,0.652674114284892,0.1,0.8130735174771133,0.18692648252288668,0.04992160116697058,0.1596109350685064,0.361546855761356,0.6384531442386441,3,0.5500270396842953,0,0,NFL
1573,1550,0.3612194542354906,0.7327405045690918,0.1,0.17563456548335196,0.824365434516648,0.016802784838867924,0.1727086972202101,0.500460599369629,0.49953940063037106,1,0.3920390614310896,1,0,NFL
1571,1434,0.2561360202704369,0.7473522154942773,0.1,0.4923773077015504,0.5076226922984496,0.26585254731002705,0.18411795181497306,0.32396353359828667,0.6760364664017133,3,0.5454280679881006,0,0,NFL
1463,1421,0.30735811576473315,0.8398732659522765,0.1,0.6644083674084021,0.33559163259159785,0.33671920261948807,0.12037513990297698,0.6683521999663832,0.3316478000336168,3,0.2969582828258187,0,0,NFL
1485,1565,0.5124719156010588,0.2702095970093375,0.1,0.4005249411022347,0.5994750588977653,0.0787629438405812,0.355361478161081,0.30022065205420745,0.6997793479457926,6,0.3373758004273282,0,1,NFL
1442,1586,0.2689895841637745,0.8504397775361636,0.1,0.4881203246182152,0.5118796753817848,0.17791626231540647,0.08555895906111194,0.38680716511855817,0.6131928348814418,6,0.06977505651470173,0,0,NFL
1432,1415,0.717169416625415,0.7569846510564155,0.1,0.41890499806585824,0.5810950019341418,0.00678873848788979,0.1191635864157691,0.4554092130152973,0.5445907869847026,3,0.945858656927576,0,0,NFL
1555,1548,0.21826967987207196,0.38003767881023753,0.1,0.6666240751081947,0.33337592489180534,0.3161614758076011,0.15742320213766528,0.333162824425254,0.666837175574746,4,0.9024912111905166,0,1,NFL
1490,1405,0.7121357150580463,0.6122133917743963,0.1,0.6512207281260691,0.3487792718739309,0.16746138618835046,0.3421197490793384,0.6456509632773574,0.3543490367226426,0,0.05406255840719787,0,1,NFL
1486,1464,0.41971003529126827,0.6809544866422081,0.1,0.41074851522582,0.58925148477418,0.04005113383676551,0.14410251666444293,0.4436583134034913,0.5563416865965087,2,0.7188759507002602,0,0,NFL
1427,1427,0.8018698373282171,0.38743905169573367,0.1,0.5940099726511141,0.4059900273488859,0.004680799064213171,0.01103668937404314,0.4839300171726748,0.5160699828273252,3,0.924351261408072,1,1,NFL
1593,1578,0.8056909596736685,0.22889507759047426,0.1,0.6828471722795173,0.3171528277204827,0.06732910398882881,0.2186361733198674,0.5997706185050725,0.4002293814949275,2,0.8122094726066652,0,1,NFL
1527,1464,0.27045504521811936,0.24580005292490137,0.1,0.6583556187199958,0.3416443812800042,0.3127006080474748,0.01075591836848111,0.5078359794031347,0.49216402059686526,6,0.5460749418122121,0,1,NFL
1458,1429,0.6555715444069732,0.7858510263763843,0.1,0.31407529099803044,0.6859247090019696,0.30462743743646076,0.35946577494649656,0.6523775623783186,0.34762243762168143,5,0.9950748908134942,0,1,NFL
1598,1526,0.4581677816183588,0.789064065957491,0.1,0.6702347358067003,0.32976526419329966,0.386278775910731,0.2977466094748372,0.6144140898066457,0.3855859101933543,4,0.31236857452841327,0,0,NFL
1506,1468,0.8283194804217262,0.7156422202760173,0.1,0.5263264745864469,0.4736735254135531,0.39551032873029357,0.24034390599938538,0.6676074878413865,0.33239251215861354,6,0.5784592435726705,0,1,NFL
1489,1487,0.28774471405072,0.3679287316346952,0.1,0.7650485024882009,0.2349514975117991,0.3967563837956165,0.23039555142407486,0.4351474704299648,0.5648525295700352,1,0.39619390725534886,0,1,NFL
1416,1487,0.5184537751167341,0.26832899934154686,0.1,0.893501347180825,0.10649865281917503,0.14504630070932314,0.24389852477535778,0.5308269141141897,0.4691730858858103,6,0.05638654072984084,0,1,NFL
1570,1537,0.7303378884191596,0.8993722072329067,0.1,0.4201079263661851,0.5798920736338149,0.015208617677682092,0.05553476941843023,0.5966357766103827,0.4033642233896173,2,0.7592423324734843,0,0,NFL
1407,1513,0.36393335413641237,0.4289113742146023,0.1,0.31945710422606055,0.6805428957739394,0.3866585911088358,0.2815326359841983,0.4579702499900785,0.5420297500099215,1,0.02507040406188954,0,0,NFL
1475,1421,0.2075454803324896,0.4198999246304825,0.1,0.8642148692194018,0.13578513078059817,0.03029892968719188,0.35868412169499,0.4250274733292242,0.5749725266707758,3,0.6867278755716502,0,0,NFL
1556,1412,0.39735565884787694,0.4171996752976052,0.1,0.669859783303503,0.33014021669649696,0.12505673089788547,0.017003795314793013,0.6607186151861681,0.33928138481383185,4,0.7967406370770527,1,1,NFL
1449,1423,0.269871097773439,0.8321042719932614,0.1,0.8040514592707648,0.19594854072923518,0.34834644834352313,0.24829848055908277,0.6485969479931515,0.3514030520068485,4,0.1510821289970976,0,0,NFL
1487,1538,0.27468616147444436,0.5850093810719372,0.1,0.3969128053213298,0.6030871946786702,0.1182923935912462,0.3861352568631231,0.4942865963026164,0.5057134036973836,1,0.4700217112392684,0,0,NFL
1558,1504,0.7944667611329053,0.7830785240901736,0.1,0.5409837455512586,0.4590162544487414,0.15712154892103283,0.27470297047823816,0.3626571344305558,0.6373428655694442,5,0.3038191074896286,0,1,NFL
1426,1561,0.6259676106872378,0.6425153084906876,0.1,0.5109702219487312,0.4890297780512688,0.3690846737710109,0.3182626538898456,0.3982775802906861,0.6017224197093138,5,0.9312268888602914,0,1,NFL
1476,1586,0.38166520419565564,0.33396776347060514,0.1,0.20162917763416816,0.7983708223658319,0.22068965706292543,0.3414014931594994,0.38717962618392476,0.6128203738160752,3,0.9071141547042515,0,1,NFL
1494,1465,0.8574892026187724,0.8673632965910485,0.1,0.752429492773587,0.24757050722641305,0.2878774797732127,0.032427878346114936,0.3222611559439566,0.6777388440560435,1,0.6766273907574091,0,1,NFL
1427,1597,0.29934253340755435,0.32164423562650385,0.1,0.71170285654996,0.28829714345004,0.3121127384332595,0.2167251584231217,0.6688678533683695,0.3311321466316305,3,0.06045915697293014,0,1,NFL
1488,1466,0.38584026772924007,0.4744124689682777,0.1,0.13188049179551778,0.8681195082044822,0.18032546372641614,0.03797911771804015,0.4933516432004521,0.5066483567995479,2,0.33640496652317764,0,1,NFL
1487,1437,0.6525974726425114,0.8213605576881211,0.1,0.6902131462628098,0.30978685373719017,0.3895646474574716,0.39070965142255165,0.4099102328760169,0.5900897671239831,3,0.9413810441104062,0,0,NFL
1595,1408,0.2890605741114166,0.4242344709410898,0.1,0.535591638430156,0.464408361569844,0.19776942018358304,0.061641077781874914,0.5996970326727535,0.40030296732724646,3,0.05214267049615817,0,1,NFL
1419,1523,0.36221375136663003,0.35596302721103645,0.1,0.24583701068311142,0.7541629893168886,0.0818719326004429,0.09531130572321787,0.4514594656209351,0.5485405343790649,5,0.006260228259403866,0,1,NFL
1474,1540,0.29273750335192844,0.4484094416688402,0.1,0.7135777353673286,0.2864222646326714,0.0033786682307475058,0.297809366116848,0.440790868937753,0.559209131062247,1,0.41893064170344274,0,0,NFL
1451,1400,0.47512797773463106,0.7960079408382519,0.1,0.19646033437682828,0.8035396656231717,0.011826121625804077,0.2564665278093979,0.5845311134382021,0.4154688865617979,6,0.7051270481894694,0,0,NFL
1593,1402,0.4330026818844146,0.4030919088150291,0.1,0.8816791982912151,0.1183208017087849,0.048700877264857216,0.26924244049349144,0.3117144163144371,0.6882855836855629,6,0.24474865419277336,0,1,NFL
1574,1422,0.4592941554530959,0.3677691598430188,0.1,0.3542060873158466,0.6457939126841534,0.269656871659172,0.3592605634443019,0.6672454258780736,0.33275457412192644,4,0.8273651931696893,0,1,NFL
1502,1580,0.8506726813607837,0.3927341987233671,0.1,0.6250447075479839,0.3749552924520161,0.14251030624434977,0.3530405081961603,0.39788695141966496,0.602113048580335,3,0.9278421751038828,0,1,NFL
1438,1592,0.6796812565276817,0.2743993892287025,0.1,0.5279073156350681,0.4720926843649319,0.07164175308266256,0.2025632493663334,0.4581967527710016,0.5418032472289984,3,0.5974806480691298,0,1,NFL
1557,1498,0.6821122316100239,0.34372569115872964,0.1,0.5306814018337092,0.46931859816629085,0.014841324345987818,0.3998107014540897,0.6453374623095492,0.35466253769045075,0,0.6532704708504941,0,1,NFL
1582,1533,0.43606116982337123,0.42088341718203637,0.1,0.4431935007147205,0.5568064992852795,0.33635214634040717,0.23844467815970005,0.3517427907491722,0.6482572092508279,1,0.13404902943676866,1,1,NFL
1585,1589,0.8850089215777905,0.7473606886231194,0.1,0.2150938293371601,0.78490617066284,0.19533865814793236,0.3436800913169377,0.5744415939613037,0.4255584060386963,4,0.3046259004865658,0,1,NFL
1435,1433,0.6232890875800738,0.716992215698576,0.1,0.5838449538944219,0.4161550461055781,0.1346250499583261,0.11766437354557541,0.3886426932042739,0.6113573067957261,0,0.1280638093221249,0,1,NFL
1443,1433,0.23008065914238487,0.5259151134505606,0.1,0.3670839871759831,0.6329160128240169,0.37524455041405524,0.1981106977058111,0.30707979106317085,0.6929202089368292,3,0.3349255837051518,0,0,NFL
1498,1590,0.5619484671016837,0.24295942080650773,0.1,0.453622930325126,0.546377069674874,0.03409570257344981,0.09901616315622595,0.3276631920684621,0.6723368079315379,5,0.6552235512850952,0,1,NFL
1593,1586,0.49209875373647505,0.8404825817485186,0.1,0.89736393688367,0.10263606311633,0.236552905751927,0.21030145126038424,0.487097671769292,0.512902328230708,5,0.8304206863514433,0,0,NFL
1560,1434,0.8355657883410923,0.31432613503976087,0.1,0.8073967785910188,0.19260322140898123,0.2482995601797322,0.20511140006575188,0.6359046940339158,0.3640953059660842,6,0.4532640639645107,0,1,NFL
1429,1561,0.7201425788605029,0.7042257936877117,0.1,0.3820167240180833,0.6179832759819167,0.22373592387832925,0.14770480733451477,0.5116123465490431,0.4883876534509569,2,0.34998732349049577,1,1,NFL
1513,1535,0.7589679212185754,0.4735267121911038,0.1,0.18895840428266386,0.8110415957173361,0.34891035856779007,0.31655685539078515,0.6042069855974773,0.3957930144025227,0,0.3953052893723319,0,1,NFL
1425,1520,0.28127815445567544,0.8882628120644656,0.1,0.11149305570120821,0.8885069442987918,0.2540162596279914,0.374096294033662,0.6767256635398783,0.3232743364601217,4,0.999530339194246,0,0,NFL
1537,1551,0.8660828938602549,0.7851464401749659,0.1,0.31752999437162266,0.6824700056283773,0.24123595106110107,0.2966187071858999,0.3926424581875847,0.6073575418124153,3,0.1071802651178978,0,1,NFL
1446,1489,0.22428364931253988,0.49292315337175535,0.1,0.7518239961969551,0.24817600380304494,0.23763924862860364,0.3663354648001922,0.3839901566642572,0.6160098433357428,6,0.22826755676922506,0,0,NFL
1403,1550,0.6603395565384143,0.20462244568654783,0.1,0.5711145553640228,0.4288854446359772,0.12000679130074099,0.10156385834370019,0.6858387386427217,0.3141612613572783,5,0.6976650964886221,0,1,NFL
1442,1575,0.4478331150618032,0.5829822602874807,0.1,0.4620550596652684,0.5379449403347316,0.14146620794414785,0.2557196700325211,0.4415802661607044,0.5584197338392956,0,0.7700389701623296,0,1,NFL
1414,1433,0.6187555144642577,0.2726544181785927,0.1,0.7852769502241536,0.21472304977584644,0.3439582889981745,0.12209280853451628,0.5247154435475523,0.4752845564524477,0,0.9050171761657511,0,1,NFL
1405,1439,0.581321913958339,0.6021659947436622,0.1,0.8233298914645506,0.1766701085354494,0.3091369702242124,0.3020286911882684,0.5959966603795661,0.4040033396204339,6,0.8423624836912532,0,0,NFL
1592,1459,0.7091679887534676,0.8116848009312181,0.1,0.4213706692022662,0.5786293307977338,0.20631248794440935,0.0259001165769587,0.5745073864025407,0.42549261359745927,1,0.939979743590002,0,1,NFL
1570,1462,0.7867293922471845,0.5613348854939716,0.1,0.20780610314156514,0.7921938968584349,0.31383300710851164,0.1429598723252671,0.5940588148375205,0.40594118516247946,5,0.3703930069275708,0,1,NFL
1505,1411,0.43612977200921205,0.6843006617789236,0.1,0.542852792921251,0.457147207078749,0.23869352885503112,0.3225216573068118,0.45690518794613955,0.5430948120538605,2,0.3580686602059534,0,0,NFL
1490,1407,0.4261288240006197,0.7812877782049386,0.1,0.7881065150190206,0.21189348498097937,0.0009392910968623714,0.05550732553414495,0.5004967208478566,0.49950327915214343,2,0.3838213755845785,0,0,NFL
1464,1533,0.848629108894563,0.457328221041138,0.1,0.5353334934502115,0.46466650654978847,0.21965965075072771,0.38336513192134314,0.37837762255993557,0.6216223774400644,6,0.7821227754415842,0,1,NFL
1448,1476,0.28114525745823526,0.403530368180861,0.1,0.771243533399215,0.22875646660078497,0.13501133898814635,0.06619858973180093,0.4600878042413012,0.5399121957586988,0,0.5876525837254701,0,1,NFL
1580,1469,0.8720788450602626,0.488038565990372,0.1,0.33973297931901225,0.6602670206809877,0.2425579427181538,0.31276161033640565,0.45052434375858014,0.5494756562414198,3,0.07556002185534771,0,1,NFL
1539,1432,0.4321544978085583,0.6331696150245802,0.1,0.7370993219996118,0.2629006780003882,0.2367512369521838,0.0870141128633189,0.40440692630076475,0.5955930736992352,5,0.24427694909203979,1,0,NFL
1489,1405,0.5129020864573115,0.3174155054039499,0.1,0.8262887859951195,0.17371121400488054,0.37415594241123834,0.17051041537589656,0.44574762295557724,0.5542523770444228,5,0.6856601129559847,0,1,NFL
1502,1479,0.5244649816236213,0.4594216683601647,0.1,0.5077765389129036,0.49222346108709636,0.13973752284188481,0.04977226361147165,0.5885723156389799,0.41142768436102006,2,0.4563542520024214,0,1,NFL
1405,1486,0.8760157765785352,0.35067607970301273,0.1,0.6263854712110757,0.3736145287889243,0.2692500461428233,0.1672755717623971,0.5243869062959023,0.47561309370409766,5,0.6122966922399911,0,1,NFL
1566,1580,0.5985449602397667,0.7779413931971277,0.1,0.13509317462787004,0.8649068253721299,0.20050947229309457,0.17818678903942625,0.5558713285095895,0.44412867149041046,3,0.030161808969245918,0,0,NFL
1429,1409,0.7780082367727053,0.5219967574913524,0.1,0.8969344715265511,0.10306552847344885,0.39903664123475424,0.22602239247903888,0.6099795738370535,0.3900204261629465,5,0.1406372732483271,0,1,NFL
1594,1492,0.8622523322363371,0.8851822736884281,0.1,0.8031792026793881,0.19682079732061186,0.3410908024181436,0.12908745526553897,0.586377018107306,0.413622981892694,6,0.9431231665770541,0,1,NFL
1594,1598,0.8200862483279898,0.6674114621040185,0.1,0.4734884374404825,0.5265115625595175,0.35600220681599026,0.2123414792452142,0.6432509171487282,0.3567490828512718,2,0.8300021639508405,0,1,NFL
1516,1580,0.38334426755221707,0.7503379099890435,0.1,0.6288386714405716,0.3711613285594284,0.3781332838228647,0.017313244620896697,0.6145456626084314,0.38545433739156865,5,0.6428366046515468,0,0,NFL
1499,1410,0.7323503130811644,0.4279388943983432,0.1,0.3843395933682464,0.6156604066317536,0.01687784079666126,0.37896165921330704,0.6390408855933752,0.36095911440662476,0,0.07858026309404031,0,1,NFL
1410,1475,0.400205254671929,0.8017107989604042,0.1,0.22367117832693575,0.7763288216730643,0.31431332976137594,0.348945325552386,0.6073568301701175,0.39264316982988245,1,0.47766224464228,0,0,NFL
1486,1558,0.3310582793586433,0.7252260430132274,0.1,0.8964183123664806,0.10358168763351938,0.27714989377629035,0.07547710760721237,0.39589166267959,0.60410833732041,3,0.3159431852329493,0,0,NFL
1464,1420,0.2970015197127481,0.5717528802273469,0.1,0.2515118452453294,0.7484881547546707,0.3505410826816838,0.09535941634835893,0.4296899614230796,0.5703100385769204,5,0.5058500400729179,0,0,NFL
1579,1441,0.5751262636968539,0.8002118204773938,0.1,0.4552002085467164,0.5447997914532836,0.03464366788682129,0.3366215322339894,0.624543963896679,0.375456036103321,5,0.12587225691748283,0,0,NFL
1541,1555,0.8512926071061031,0.20503324136173318,0.1,0.23310907809335735,0.7668909219066427,0.3274439591321213,0.27750164064495453,0.3932736636563686,0.6067263363436314,1,0.5430047867250929,0,1,NFL
1479,1555,0.8914742301012641,0.5684887692415888,0.1,0.79473304657794,0.20526695342206003,0.001091917940819176,0.10249290774222333,0.5109471660989322,0.4890528339010678,5,0.2841090311402238,0,1,NFL
1474,1597,0.5101322653437466,0.8075972705088872,0.1,0.8701299041415486,0.12987009585845144,0.3312904928609326,0.06935011670219873,0.39500786404416743,0.6049921359558326,6,0.7748329159079651,0,0,NFL
1499,1475,0.5837367163283872,0.8335171734690385,0.1,0.7947461431149813,0.20525385688501874,0.043486837335149624,0.18070394410949323,0.576567356626571,0.423432643373429,2,0.4203504307239574,1,0,NFL
1594,1536,0.4472149037281038,0.23442689745638273,0.1,0.6026604031260853,0.39733959687391474,0.1305097921855139,0.11801717063998463,0.4482009027111179,0.5517990972888821,6,0.8245960955329151,0,1,NFL
1548,1514,0.6224414685314186,0.6181917795534608,0.1,0.8271097322959842,0.17289026770401583,0.010032147269341207,0.17945728496088054,0.49997971718996276,0.5000202828100373,0,0.9771057989785026,0,1,NFL
1418,1549,0.30434303615137337,0.22498622696038234,0.1,0.5715413180781649,0.4284586819218351,0.39014745123408656,0.19841330225151227,0.519541338070176,0.480458661929824,1,0.44498054334270476,0,1,NFL
1406,1502,0.5717443490288792,0.4670093081709598,0.1,0.1975975195447388,0.8024024804552612,0.12507104687288736,0.2812359709018759,0.46652307960582173,0.5334769203941783,0,0.9423949236193634,0,1,NFL
1410,1418,0.7609089485915987,0.48624730309967606,0.1,0.6832829926140718,0.31671700738592823,0.3497941616827085,0.1850233248948175,0.5674778746932636,0.4325221253067364,6,0.9859610195526407,0,1,NFL
1406,1451,0.7552616646908554,0.22297635246986724,0.1,0.8095605233092454,0.19043947669075456,0.22062974073185765,0.06715541431873447,0.5862314263123267,0.4137685736876733,5,0.710880022999546,0,1,NFL
1520,1485,0.4551571660114815,0.7922198530528308,0.1,0.21302185088227335,0.7869781491177267,0.13888333217227133,0.33682298060270993,0.470698460828583,0.529301539171417,1,0.36925925746770916,0,0,NFL
1587,1550,0.566622485152388,0.6849459911170257,0.1,0.38795807892769074,0.6120419210723093,0.05289619511743165,0.1236682099479991,0.3063635578183728,0.6936364421816272,4,0.1652267877366549,0,1,NFL
1467,1521,0.43256083803722467,0.4114718348652047,0.1,0.24912298465949467,0.7508770153405053,0.24612270461437158,0.10415337189858871,0.31931099742598673,0.6806890025740133,6,0.47298730184999926,0,1,NFL
1506,1448,0.45208519998495417,0.4950787847079735,0.1,0.6715016196205144,0.32849838037948564,0.24125306473881883,0.08843593231469114,0.682693525271078,0.31730647472892204,4,0.2497232679896495,0,1,NFL
1410,1562,0.704222980216646,0.2168028782628589,0.1,0.1710583976161736,0.8289416023838264,0.11899002079203097,0.2222642493865748,0.6810583055871305,0.31894169441286946,5,0.5879849579975133,0,1,NFL
1451,1402,0.28359162009584404,0.33696574270882546,0.1,0.5539271285167303,0.4460728714832697,0.183727897629537,0.2059819574335883,0.6408449373834746,0.3591550626165254,3,0.4280035651169575,0,1,NFL
