home_elo,away_elo,home_form,away_form,home_advantage,h2h_home_winrate,h2h_away_winrate,home_injury_impact,away_injury_impact,market_home_prob,market_away_prob,day_of_week,season_progress,is_playoffs,target,sport
1537,1436,0.45246977197261884,0.8883280841255845,0.1,0.35993767468944626,0.6400623253105537,0.11858904095202116,0.3946055486023197,0.41861147706180035,0.5813885229381996,6,0.28472481852961873,0,0,MLB
1530,1427,0.2561798015300347,0.7717889573160372,0.1,0.7458980381190345,0.25410196188096545,0.3052561304060153,0.04232588819664343,0.33125564485827713,0.6687443551417229,3,0.2131734458485608,0,0,MLB
1598,1441,0.8797187923150278,0.6146338184172926,0.1,0.4227139288177393,0.5772860711822607,0.17821444387222904,0.23576584240047693,0.6533459728991384,0.3466540271008616,3,0.5190130762191599,1,1,MLB
1421,1506,0.8477399603956057,0.6382260274379892,0.1,0.6919682667192565,0.3080317332807435,0.23791610263207194,0.016327127018738796,0.6343617776264378,0.36563822237356225,1,0.8691263806648313,0,1,MLB
1453,1461,0.23446550498398336,0.6732328185592451,0.1,0.39112572301720205,0.608874276982798,0.07051714391528399,0.14065984352723437,0.4869203460577414,0.5130796539422586,4,0.6629701179603225,0,0,MLB
1576,1599,0.5638877574544217,0.7455726708126389,0.1,0.6209570586707123,0.37904294132928773,0.22409247764358742,0.019344259071341432,0.6680896966543696,0.33191030334563043,6,0.6469283975005677,0,0,MLB
1523,1444,0.5162185250417908,0.7204075482554826,0.1,0.8525130538553706,0.14748694614462943,0.09055649420867576,0.1616071099060525,0.3288063577072311,0.6711936422927689,0,0.025620931636583077,0,0,MLB
1411,1488,0.26650199470783514,0.5224227607970392,0.1,0.5057296907187658,0.49427030928123417,0.09380692901285831,0.22871384173743237,0.6292744862066724,0.37072551379332763,5,0.3861508613588044,0,0,MLB
1476,1448,0.49780712478471045,0.8321346630652491,0.1,0.4124544135810583,0.5875455864189417,0.33976916457374295,0.1731544941542958,0.6898800310471462,0.31011996895285376,5,0.3779323978256247,0,0,MLB
1531,1486,0.3569747922306923,0.6748923123095596,0.1,0.719398892306264,0.28060110769373603,0.06040483714917153,0.013046547756513772,0.5918518928223775,0.4081481071776225,3,0.54780511205766,0,0,MLB
1560,1428,0.6020960923663702,0.8970178866315202,0.1,0.8647888746462491,0.1352111253537509,0.1736739930704334,0.3176397984470123,0.5254185511248872,0.4745814488751128,2,0.15697935489070836,0,0,MLB
1538,1575,0.7895571882057866,0.6843928172010945,0.1,0.2817186771240481,0.7182813228759519,0.21718441997462282,0.13939293510893025,0.6404510564807151,0.3595489435192849,4,0.9151723399087073,0,1,MLB
1546,1412,0.41121987123299264,0.40234940363717675,0.1,0.33822930098144444,0.6617706990185556,0.28598807013180366,0.08420717072669254,0.37405413100186063,0.6259458689981394,3,0.7718716428707869,0,1,MLB
1426,1444,0.6853634490872926,0.6960585493409105,0.1,0.6171989389547188,0.3828010610452812,0.2704724797947238,0.014346310514754414,0.6065694174815723,0.39343058251842766,5,0.6097188372520587,0,1,MLB
1523,1489,0.7899656023526724,0.852551213947508,0.1,0.4354870266154224,0.5645129733845776,0.30994472087644764,0.2743932537269557,0.5913049319737778,0.40869506802622224,4,0.7300550899156824,0,1,MLB
1492,1481,0.37621504575807097,0.6330171064248652,0.1,0.5053755572397871,0.4946244427602129,0.08072935226270316,0.2858282288689648,0.5763167879270439,0.4236832120729561,6,0.31442791600029063,0,0,MLB
1538,1434,0.2802545379411092,0.20532493120081424,0.1,0.8477084953414789,0.15229150465852115,0.13759723710830488,0.2003784159505238,0.36212273967507147,0.6378772603249285,5,0.979694860645293,0,1,MLB
1427,1441,0.5541507045190648,0.2170416113036305,0.1,0.8747180292603842,0.12528197073961578,0.2619253358106049,0.2239672023916394,0.4904066071104054,0.5095933928895946,3,0.7431018449789021,0,1,MLB
1567,1570,0.5600350997171356,0.5954100575279109,0.1,0.6555576323166993,0.3444423676833007,0.3429559375885525,0.381851182151863,0.3037973771017478,0.6962026228982522,4,0.9813333590309685,0,1,MLB
1411,1513,0.7256591659739815,0.6362177426278322,0.1,0.8385822231594766,0.16141777684052339,0.38135337033833694,0.034731863736374984,0.33888592297874853,0.6611140770212515,5,0.5914160454419751,0,1,MLB
1590,1554,0.45918608812971384,0.6960335617287325,0.1,0.12353755987465052,0.8764624401253495,0.29186925616885306,0.36467288571581397,0.3902359172938102,0.6097640827061899,1,0.15413043874387133,1,0,MLB
1542,1493,0.822233461499984,0.24690543885934502,0.1,0.7562629401672782,0.24373705983272176,0.25042243872320075,0.26692186085037317,0.4413904246608553,0.5586095753391447,1,0.8796515248568582,0,1,MLB
1420,1442,0.7032813641554061,0.6722192353753953,0.1,0.7295728102589216,0.2704271897410784,0.18512251187067702,0.07817966073229808,0.44451174865897114,0.5554882513410289,4,0.9171300254188061,0,1,MLB
1541,1441,0.22731048611854657,0.43357404228079277,0.1,0.420880783887121,0.579119216112879,0.2632378668405181,0.13290480435739221,0.5761893258845313,0.4238106741154687,4,0.47062733733442497,0,0,MLB
1507,1550,0.786711752923402,0.5353444071669344,0.1,0.18984418068025752,0.8101558193197425,0.038574096459145446,0.18091844436079532,0.3194260501669893,0.6805739498330108,5,0.4717614014935917,0,1,MLB
1517,1520,0.6296193255282013,0.23030982548974163,0.1,0.46571149039955384,0.5342885096004462,0.09087845652348658,0.08174245314992375,0.3179101158017131,0.682089884198287,4,0.12256292478303843,0,1,MLB
1563,1465,0.35174724210012276,0.4734680055990952,0.1,0.8341255248247588,0.16587447517524123,0.2316482457783594,0.13889604832993574,0.4462848286878982,0.5537151713121018,6,0.9293220941800321,0,1,MLB
1566,1539,0.5066834866178968,0.5559359739977707,0.1,0.46814769048040383,0.5318523095195962,0.20755152250110226,0.2264088887165673,0.5701531552646854,0.42984684473531465,4,0.09812820377901066,0,0,MLB
1542,1494,0.8726747360823119,0.5096786273753497,0.1,0.6005457266015466,0.3994542733984534,0.2935850067414036,0.205767206475705,0.6522161391469012,0.34778386085309876,2,0.3046538905808991,0,1,MLB
1484,1403,0.8826147602382204,0.24754695135713134,0.1,0.5393109021675233,0.4606890978324767,0.2192473265774001,0.09634416441635762,0.5327114491442076,0.46728855085579235,2,0.11654306460426345,0,1,MLB
1510,1544,0.674011645889387,0.3369350818648697,0.1,0.1672843971966388,0.8327156028033612,0.30604790678933924,0.2250366305968341,0.4389121155919583,0.5610878844080417,0,0.8053830062432751,1,1,MLB
1487,1561,0.5475295608969263,0.854681075989391,0.1,0.44639029538398767,0.5536097046160123,0.21396057910230187,0.07942604915369511,0.4204650780915186,0.5795349219084813,4,0.6103884073878926,1,0,MLB
1462,1521,0.34311430383577546,0.5125320223569639,0.1,0.49608092145551097,0.503919078544489,0.2613847929092756,0.08475343083383718,0.38952288444446126,0.6104771155555387,5,0.5722932854238564,0,0,MLB
1434,1537,0.3677885074438627,0.6284211469091634,0.1,0.12170496150016108,0.8782950384998389,0.057002221998133075,0.15347808893756182,0.4330356211508373,0.5669643788491627,4,0.30179389057973194,0,0,MLB
1549,1480,0.8998062510715166,0.7513146081638098,0.1,0.7317359392863162,0.2682640607136838,0.037302932882750155,0.07376961761472037,0.45813816518056666,0.5418618348194333,6,0.3215551172251946,0,1,MLB
1535,1539,0.43947675500198,0.5304626549792252,0.1,0.39407248576569986,0.6059275142343001,0.11463905844145361,0.13138673990741362,0.43261486255160175,0.5673851374483982,5,0.809251300467948,0,0,MLB
1533,1402,0.692467381099497,0.8936685948699163,0.1,0.3692498632760134,0.6307501367239866,0.2668997207976084,0.14004099950275908,0.4902345786532436,0.5097654213467564,2,0.21498209482490882,1,0,MLB
1591,1570,0.27193331686818306,0.6698609979219351,0.1,0.8102289922288678,0.1897710077711322,0.0015066046055864923,0.24047766710416552,0.4396862705383986,0.5603137294616014,4,0.547522037297072,0,0,MLB
1428,1493,0.22275379164127967,0.8902385040184326,0.1,0.42508107059012656,0.5749189294098734,0.3248708889447782,0.2202478820746829,0.40945619938234024,0.5905438006176598,0,0.06852121293092606,0,0,MLB
1591,1540,0.33845903217442574,0.5788859432974878,0.1,0.3106498297663026,0.6893501702336974,0.3566896643722721,0.35794074669084996,0.4932450937137205,0.5067549062862795,1,0.5962590169955394,0,0,MLB
1416,1564,0.8005232140185277,0.7296351025897174,0.1,0.7688588106205764,0.23114118937942363,0.37845653113435807,0.11916211721063528,0.5453982583856221,0.45460174161437794,6,0.23890270807567138,0,1,MLB
1441,1511,0.738283246514073,0.47000604646815874,0.1,0.8406154450593449,0.15938455494065507,0.3867468224380199,0.19681779113387102,0.37587763260726426,0.6241223673927357,6,0.7547736165213396,0,1,MLB
1512,1502,0.4845717547384858,0.836781404795832,0.1,0.6018246704470388,0.3981753295529612,0.13921002055870088,0.23860278730599593,0.3716809693597414,0.6283190306402586,2,0.6475256132857855,0,0,MLB
1557,1412,0.7188590135625974,0.21849273005290287,0.1,0.3527763035434358,0.6472236964565642,0.17846125055714335,0.039585607192385464,0.6694257679102475,0.33057423208975245,4,0.08756068935302763,0,1,MLB
1405,1585,0.3892486327698721,0.3119465510148397,0.1,0.11250536842554909,0.887494631574451,0.13632024321074065,0.03086824425722208,0.36858243446756206,0.6314175655324379,3,0.8865553270038034,0,1,MLB
1432,1481,0.24496520009967662,0.7837346984509745,0.1,0.6580910670342461,0.34190893296575386,0.049663451089928624,0.3403392506973492,0.6409135728633208,0.35908642713667915,0,0.49614373383587296,0,0,MLB
1432,1420,0.32678498520312005,0.40310743246711644,0.1,0.15930545959782397,0.8406945404021761,0.21571210886550723,0.19144410758282926,0.39816018448996493,0.6018398155100351,4,0.04628245749487525,0,1,MLB
1585,1508,0.8732459382524118,0.7012699848083777,0.1,0.3702527812458951,0.6297472187541049,0.017289177500881527,0.14517679456012855,0.5017042853919625,0.49829571460803745,0,0.5486455368361526,0,1,MLB
1576,1486,0.6229079038991652,0.5669038288306041,0.1,0.6544347828424356,0.3455652171575644,0.38535504861056136,0.2014173672209041,0.5957656322266709,0.4042343677733291,2,0.4338315303671376,0,1,MLB
1451,1526,0.233675428675239,0.8035838954017605,0.1,0.18829830520046154,0.8117016947995385,0.23074191718118708,0.02042201210385293,0.49282704048024695,0.507172959519753,5,0.9357909464751533,0,0,MLB
1584,1598,0.5378431808525264,0.8092214142787824,0.1,0.2808139944107178,0.7191860055892823,0.30573522975244954,0.2407402966448729,0.5313892387517454,0.4686107612482546,6,0.28283736279771865,0,0,MLB
1445,1575,0.8649881967166193,0.792912577034967,0.1,0.7622913413319614,0.23770865866803859,0.333999054413731,0.24465899263308094,0.5460841644993911,0.4539158355006089,6,0.25319076950137276,0,1,MLB
1440,1548,0.8564346538472656,0.6964205457225054,0.1,0.5598411276895603,0.4401588723104397,0.15030805732661612,0.27565824174131265,0.4622636772625577,0.5377363227374423,6,0.524636697182273,0,1,MLB
1504,1432,0.702067804512043,0.32004946352630365,0.1,0.3806195945973827,0.6193804054026173,0.15433109511814447,0.03164521824782387,0.44823948460138074,0.5517605153986193,0,0.04008880748350274,0,1,MLB
1484,1433,0.7352730942181251,0.8212114551426151,0.1,0.31738934991804657,0.6826106500819534,0.045346854517586625,0.3027962525382833,0.5314411099767018,0.4685588900232982,3,0.010634855299401336,0,0,MLB
1443,1513,0.47894867495125365,0.47912566168953064,0.1,0.7316843779803189,0.26831562201968107,0.3799840263795706,0.23296981418124676,0.5037145262051714,0.49628547379482857,5,0.7894904139896436,0,1,MLB
1506,1444,0.5679599437322433,0.6523756824974412,0.1,0.8021535083352045,0.1978464916647955,0.10057766978307284,0.19780591156905172,0.5269416978649041,0.4730583021350959,3,0.5147948872509603,0,1,MLB
1493,1497,0.7352758035866178,0.40628848929813766,0.1,0.32305498910863106,0.6769450108913689,0.3336546265757798,0.015495355506381127,0.3876977775576908,0.6123022224423091,5,0.5180117708756126,0,1,MLB
1472,1464,0.374225657507568,0.8954468922719194,0.1,0.47709875095176535,0.5229012490482347,0.03680855714707545,0.3007405237528259,0.4808200434888319,0.5191799565111681,6,0.3686411132221843,0,0,MLB
1510,1580,0.3510449038503059,0.5764665107970472,0.1,0.39078968466500086,0.6092103153349991,0.20593425216930955,0.09838525297022814,0.4675467231003676,0.5324532768996324,6,0.7110271992413727,0,0,MLB
1529,1557,0.6437862975595136,0.7892506369741628,0.1,0.6060049668059324,0.3939950331940676,0.0859104013115371,0.0730073547942387,0.6797977893496523,0.3202022106503477,3,0.808674519938971,0,0,MLB
1459,1411,0.2567995056028271,0.2488005412553209,0.1,0.2894771216261206,0.7105228783738794,0.06803769092063731,0.21266065797601896,0.3011815568967151,0.6988184431032849,0,0.37115209580231434,0,1,MLB
1415,1458,0.7591380859239774,0.3835996725581559,0.1,0.5129816156285505,0.4870183843714495,0.22080458806178926,0.33933498661932654,0.32545148248926264,0.6745485175107373,2,0.005739196677717828,0,1,MLB
1460,1405,0.4671721636576264,0.667516134461267,0.1,0.5524023336718148,0.4475976663281852,0.15089973699557913,0.34923641991232507,0.5631763053242084,0.43682369467579163,3,0.9318924985743372,0,0,MLB
1595,1587,0.32770457302410794,0.8699191496575402,0.1,0.21189089131649466,0.7881091086835054,0.3891986482772134,0.12962206541915697,0.6475155556933736,0.3524844443066264,2,0.7180085500872246,0,0,MLB
1465,1467,0.41003345097958466,0.8309350984203017,0.1,0.24357137773031878,0.7564286222696812,0.371141349537514,0.36810129636616545,0.5084627554701451,0.4915372445298549,1,0.6713221642638472,0,0,MLB
1563,1554,0.7611047153735631,0.4190561716177386,0.1,0.7985776086071327,0.20142239139286733,0.3548971770720878,0.1344712490912968,0.5081629790330883,0.49183702096691173,0,0.24814567910177898,0,1,MLB
1594,1578,0.8143298873398344,0.631512681553805,0.1,0.43747464894375754,0.5625253510562425,0.07189852143074492,0.08700966029023381,0.6572529449718287,0.34274705502817127,5,0.880639939453208,0,1,MLB
1469,1582,0.8722596824330138,0.4568580987196264,0.1,0.5866539185015611,0.4133460814984389,0.20086832016087658,0.04150595527244967,0.417488717624398,0.582511282375602,4,0.021568340041978717,0,1,MLB
1529,1467,0.6784579787213284,0.8807401357625619,0.1,0.2161305497325853,0.7838694502674147,0.382828348276986,0.1594463635496215,0.42115999645897156,0.5788400035410284,5,0.5726900950141373,0,1,MLB
1578,1469,0.4916969641755566,0.8488164372899429,0.1,0.7935792713971673,0.20642072860283267,0.1037974225404593,0.3958938400245871,0.5215705733559097,0.47842942664409027,2,0.8889135153125263,0,0,MLB
1561,1588,0.5462760980942517,0.8908268549093377,0.1,0.2511242783753802,0.7488757216246198,0.29736188858884777,0.22074641076968674,0.6035697727575668,0.39643022724243315,1,0.8346498598532329,0,0,MLB
1549,1406,0.33905583158996366,0.25466285738589417,0.1,0.8849577887429559,0.11504221125704406,0.01389122304807846,0.33174649595019706,0.5572249313362236,0.44277506866377636,3,0.021918566768981074,0,1,MLB
1566,1489,0.8861754365316268,0.5309481432173739,0.1,0.7569753273332493,0.24302467266675065,0.02648147370434617,0.3951797484339008,0.42753548190963186,0.5724645180903681,2,0.6444453089883726,0,1,MLB
1567,1471,0.8288480717412554,0.2691657397062563,0.1,0.4979343518622702,0.5020656481377298,0.057989275974653864,0.26372764822696937,0.44530940417018333,0.5546905958298167,2,0.44378223816863793,1,1,MLB
1491,1402,0.22497738641606516,0.45799849612717314,0.1,0.35268000357940676,0.6473199964205932,0.012108436909710774,0.2626005186290151,0.5015034369172008,0.4984965630827992,6,0.6129439911852013,0,1,MLB
1464,1437,0.2591226678247301,0.2588733273389707,0.1,0.5737972722369822,0.4262027277630178,0.045807551364109855,0.09520904940901072,0.5056807613637577,0.4943192386362423,1,0.3893140400114301,0,1,MLB
1417,1572,0.45790410396174897,0.8647961430482645,0.1,0.38548668405965614,0.6145133159403439,0.25637711307685807,0.22140219289586482,0.42143249865187066,0.5785675013481293,2,0.6650544482076974,0,0,MLB
1526,1438,0.2312844607817667,0.8148291843564144,0.1,0.835433826041088,0.16456617395891204,0.39053025556321436,0.2989074396748269,0.5499584839803875,0.4500415160196125,5,0.9000484454496867,0,0,MLB
1461,1408,0.8665421514231348,0.6417078300439029,0.1,0.548445503991663,0.45155449600833697,0.3726044732006409,0.3443599372430045,0.6775232404994558,0.3224767595005442,3,0.1247466567883303,1,1,MLB
1529,1457,0.8307087262005572,0.6900264944700096,0.1,0.21151205672480744,0.7884879432751926,0.31359828624266717,0.21877249422439707,0.4705239278562801,0.52947607214372,0,0.40403799650681704,0,1,MLB
1443,1479,0.7595738318206753,0.6265619995764853,0.1,0.8113348549478779,0.18866514505212206,0.3979085438395492,0.19755484403947676,0.6638808853796251,0.3361191146203749,1,0.8348470607199366,0,1,MLB
1416,1483,0.6731848310373729,0.845159804311024,0.1,0.699463871090419,0.30053612890958104,0.14205331305826277,0.22608994733061272,0.3521489175855768,0.6478510824144232,5,0.06502991962843196,0,0,MLB
1499,1521,0.5488412220235785,0.5111491464018408,0.1,0.4035747612471342,0.5964252387528658,0.27587412644673803,0.07298601740220793,0.6995813983642613,0.30041860163573875,6,0.6815258790245411,0,1,MLB
1432,1464,0.6056243736519549,0.20763536421289797,0.1,0.2915845326243599,0.7084154673756401,0.19014110487996083,0.338787638211538,0.5810322245394867,0.41896777546051334,5,0.23596426651500968,0,1,MLB
1463,1575,0.49987924696131575,0.5687299756112709,0.1,0.8941789727326543,0.10582102726734566,0.0324122825395444,0.08749520942544882,0.43279385372805435,0.5672061462719457,3,0.4019096484334487,0,0,MLB
1407,1423,0.28858432264815465,0.6495099752760609,0.1,0.7171809838159342,0.2828190161840658,0.023359618692408147,0.03469104853466565,0.45975006819377884,0.5402499318062212,2,0.16405941773393795,0,0,MLB
1419,1420,0.5866239550259063,0.8645550213482021,0.1,0.7100886612630187,0.28991133873698127,0.329536194817976,0.03930203002975277,0.6006767801839479,0.3993232198160521,1,0.8168875017979299,0,0,MLB
1480,1487,0.4821750278170414,0.34852432532676486,0.1,0.603351808639067,0.396648191360933,0.1625765664699697,0.293563747448845,0.3074648370802805,0.6925351629197195,1,0.7295817928444788,0,1,MLB
1577,1479,0.6378774669611125,0.722299264377473,0.1,0.5525099464027712,0.4474900535972288,0.009126202501243874,0.10325624073578688,0.4605097978287419,0.5394902021712581,6,0.5597782229023368,0,0,MLB
1407,1531,0.37397554741421263,0.7717547531923525,0.1,0.43738825668647663,0.5626117433135234,0.04481849829969611,0.38841436320625483,0.31416546994111594,0.6858345300588841,4,0.7276202008736387,0,0,MLB
1405,1472,0.5802332080605983,0.4316349481322275,0.1,0.8725377744635704,0.1274622255364296,0.06629530808025334,0.38376501369418226,0.6798177465462145,0.3201822534537855,3,0.3314645838800221,0,1,MLB
1435,1586,0.44058908519120943,0.6274367424628359,0.1,0.8408584132131703,0.15914158678682966,0.17509424664324716,0.2671213440934354,0.33634516806738585,0.6636548319326141,1,0.7909641867704146,0,0,MLB
1499,1432,0.4453807236873084,0.5560860479833107,0.1,0.3085146578471605,0.6914853421528395,0.29171706566351974,0.04947136200002853,0.4850938118599969,0.5149061881400031,3,0.5350856269139099,0,1,MLB
1584,1557,0.29542650106725876,0.863396580562581,0.1,0.837265740472302,0.16273425952769804,0.015626897966544952,0.06047595525695635,0.34756316640229556,0.6524368335977044,2,0.11220766741586785,0,0,MLB
1489,1476,0.34504546899553384,0.7810861602455026,0.1,0.18650251475068425,0.8134974852493158,0.19575129119511925,0.2770144487633896,0.47377076827403297,0.526229231725967,3,0.541385104331886,0,0,MLB
1406,1523,0.7358820589573989,0.7817665146337325,0.1,0.8444002618643601,0.15559973813563988,0.18826420511157924,0.3209347501003397,0.5552766518775366,0.4447233481224634,5,0.30625246188001765,0,1,MLB
1590,1426,0.35074100733353225,0.5600124638310041,0.1,0.4171180616829413,0.5828819383170587,0.1655179389828314,0.30492659014367507,0.5168781651299945,0.4831218348700055,4,0.6064028385717168,0,0,MLB
1419,1448,0.7798408838356012,0.751793052294766,0.1,0.5721307412134897,0.4278692587865103,0.004021521488363655,0.2697186012341861,0.5744024617980457,0.42559753820195434,5,0.7026659973795605,0,1,MLB
1553,1585,0.8212377186435313,0.8871451902033001,0.1,0.19131325503057753,0.8086867449694225,0.2830640507958728,0.2688800671598391,0.41965844865082885,0.5803415513491712,5,0.7408190149309133,0,0,MLB
1520,1401,0.793395916736823,0.4384125132614781,0.1,0.8932065769504489,0.10679342304955108,0.12915788485889276,0.1096302329182405,0.34755875440197403,0.652441245598026,3,0.8871824096522156,0,1,MLB
1480,1504,0.4342146204924193,0.43485556447087026,0.1,0.1739030184533096,0.8260969815466904,0.2628951316743979,0.08895829897761774,0.5531236183974393,0.4468763816025607,6,0.989733017203562,0,1,MLB
1538,1557,0.8575721592669179,0.30620929208106396,0.1,0.8674956127682404,0.1325043872317596,0.38143933588485385,0.12963382923640454,0.6976697011533732,0.30233029884662677,5,0.6757585807497167,0,1,MLB
1453,1433,0.4700765088560436,0.21697240393487024,0.1,0.3906825271475127,0.6093174728524873,0.11467509214266856,0.03984347341700448,0.41297047800587044,0.5870295219941295,0,0.19586251583947978,0,1,MLB
1521,1530,0.45195738079712805,0.8273111195221139,0.1,0.6986702718728085,0.3013297281271915,0.3315951244224276,0.058357461604333506,0.43301360453090976,0.5669863954690902,4,0.7575138383275359,0,0,MLB
1434,1415,0.6491630555718446,0.7643809811801969,0.1,0.5930149660334676,0.4069850339665324,0.2559565397767107,0.019848331409858755,0.6291318378363078,0.3708681621636922,2,0.3983514277971729,0,0,MLB
1533,1545,0.8807179952079187,0.8746755274289117,0.1,0.3689126882210254,0.6310873117789746,0.04809235949192661,0.3915192729301344,0.5340149431614676,0.4659850568385324,1,0.787847466592417,0,0,MLB
1528,1448,0.604328839235772,0.35835972023788343,0.1,0.7357753547794003,0.26422464522059974,0.19144683290449493,0.1440045024537512,0.41565454594338125,0.5843454540566188,2,0.4389651104070623,0,1,MLB
1490,1432,0.29277404374697735,0.43512083465766555,0.1,0.2533629961551739,0.7466370038448261,0.339029110382199,0.3426675059113016,0.3326040100462677,0.6673959899537323,6,0.38181488074137737,0,1,MLB
1515,1443,0.6884480946821401,0.3165370582424717,0.1,0.12824507387900416,0.8717549261209958,0.21684799071623762,0.3330822098241015,0.6480477005087542,0.35195229949124585,1,0.47454557038297807,0,1,MLB
1458,1441,0.7511515726077653,0.22175540935849128,0.1,0.3821349387663634,0.6178650612336366,0.20659449451760545,0.17780709304236836,0.6089725805208737,0.39102741947912634,1,0.9386087127130605,0,1,MLB
1570,1598,0.25531091683763657,0.8862781898426471,0.1,0.800575529880985,0.19942447011901498,0.09607315178196725,0.24709030748803676,0.6467441101820879,0.3532558898179121,5,0.1415477060867928,0,0,MLB
1477,1481,0.26742461839774134,0.4577178131352897,0.1,0.18549659923932735,0.8145034007606726,0.1627122793125183,0.2696391223548365,0.4204067679177671,0.5795932320822329,5,0.058037567643595134,0,0,MLB
1412,1521,0.7690012959747674,0.4159737640168844,0.1,0.46085147310257324,0.5391485268974268,0.25174316522714046,0.044907033540769706,0.5155612935724505,0.4844387064275495,2,0.4362707268806164,0,1,MLB
1500,1504,0.4116645640876041,0.24488360213843346,0.1,0.5098731451024247,0.49012685489757535,0.25568806535144656,0.15846107812885524,0.3044889961550448,0.6955110038449552,3,0.286316581330713,0,1,MLB
1401,1477,0.7394304724478535,0.8273238091916948,0.1,0.4751380966274662,0.5248619033725338,0.05401952156981565,0.37674654974587846,0.44673714324787406,0.5532628567521259,0,0.6847917014040703,0,0,MLB
1470,1413,0.43496075098100384,0.33145929720264355,0.1,0.735557135834181,0.26444286416581897,0.2225907174037471,0.3214918557300843,0.3597598596618452,0.6402401403381548,2,0.2512830101469189,0,1,MLB
1588,1555,0.2822551658667048,0.39232931187399456,0.1,0.36927221127337995,0.63072778872662,0.2599198338951835,0.274000491381981,0.34433509778434934,0.6556649022156507,6,0.7257631504698858,0,1,MLB
1420,1547,0.8729241306261211,0.753066188990074,0.1,0.23297308779225895,0.7670269122077411,0.31710965156034154,0.14177213217576679,0.5657938372309433,0.43420616276905666,4,0.18318252059365137,0,1,MLB
1570,1564,0.8480985882847363,0.45947408831789227,0.1,0.15178512542509548,0.8482148745749045,0.09287445546974822,0.26779212944919745,0.4083058982616594,0.5916941017383406,6,0.794401188863492,1,1,MLB
1560,1410,0.4235727892244024,0.4266978405380756,0.1,0.6873198120830785,0.31268018791692154,0.046994442138714065,0.3855080527038805,0.6075384591386623,0.39246154086133767,0,0.5234682437290381,0,1,MLB
1542,1518,0.6710476078783157,0.5111813882560945,0.1,0.11332877048348422,0.8866712295165158,0.11221477984925131,0.02045261168168242,0.36024342114441343,0.6397565788555866,3,0.4688524414285191,0,1,MLB
1462,1518,0.4565918413210637,0.46894520256406813,0.1,0.6862829065788083,0.3137170934211917,0.36327518508803697,0.19808944360668362,0.356274226889145,0.643725773110855,6,0.4469530679339867,0,1,MLB
1567,1580,0.5158698592512836,0.293376716700844,0.1,0.72729476152471,0.27270523847529005,0.21819623749434683,0.1701758253579352,0.5794347494318699,0.4205652505681301,3,0.7171336824268645,0,1,MLB
1500,1403,0.6738681792626693,0.2182021707096017,0.1,0.6524914689359622,0.3475085310640378,0.19833764602583948,0.3469976282250178,0.6962438323877013,0.30375616761229873,3,0.11737329633040305,0,1,MLB
1514,1441,0.2851982666337509,0.3283234321204248,0.1,0.37444506880150585,0.6255549311984941,0.15598734227652913,0.3127466218292056,0.38744153886684707,0.6125584611331529,1,0.548799432139666,0,1,MLB
1522,1548,0.8609087327197704,0.2277781695871445,0.1,0.7515120249613053,0.2484879750386947,0.23645510410300022,0.34872405733776907,0.5500810347015289,0.4499189652984711,5,0.8723901346976913,0,1,MLB
1429,1540,0.4775379254705715,0.8045779011393512,0.1,0.702474840032777,0.29752515996722295,0.21608418997583173,0.331903692878298,0.6074361759786968,0.3925638240213032,0,0.8994546964048264,0,0,MLB
1467,1476,0.7709655240233089,0.21960464704962535,0.1,0.6845329156184999,0.31546708438150006,0.08604699411532275,0.28419002118363534,0.5189848937936387,0.48101510620636134,3,0.5329887532148422,0,1,MLB
1525,1534,0.8240583509360426,0.890733609878182,0.1,0.7700078911702024,0.2299921088297976,0.14980844939759494,0.19596088868646225,0.45462056677039864,0.5453794332296014,2,0.6352175575872282,1,0,MLB
1559,1573,0.29500120676300207,0.8821723310521292,0.1,0.1384299138387009,0.8615700861612992,0.21334413819607112,0.2113158617022422,0.6639095714156829,0.33609042858431715,6,0.5492577156088728,0,0,MLB
1546,1555,0.32617017621410604,0.3529825452747011,0.1,0.48532095568988576,0.5146790443101142,0.2891472857937766,0.29127171511957234,0.6452872879868348,0.35471271201316523,5,0.03252043123400039,0,1,MLB
1419,1421,0.20797718469239038,0.5380436929782739,0.1,0.3582780475323112,0.6417219524676888,0.025981648883828125,0.03876435252163577,0.5095803518101216,0.4904196481898784,2,0.7503285258155207,0,0,MLB
1536,1452,0.3998014523344057,0.4748924654938094,0.1,0.38266949115527904,0.617330508844721,0.2996027053641454,0.2219783511183403,0.4220175627313711,0.5779824372686289,5,0.6557727063208557,0,0,MLB
1495,1581,0.5294734731472361,0.6479984008323681,0.1,0.16581310464967436,0.8341868953503256,0.08092732785735915,0.11484058199294989,0.33163245916933487,0.6683675408306651,3,0.5621158992404157,0,0,MLB
1560,1505,0.23710367808489075,0.7724511360921742,0.1,0.6796821687787544,0.3203178312212456,0.09575966447561846,0.258860204253211,0.5123120959027617,0.4876879040972383,0,0.7541641501575562,0,0,MLB
1437,1497,0.8292813915856676,0.5497422127387392,0.1,0.6311682660665634,0.3688317339334366,0.08588993374843899,0.24461940770093152,0.5353754238841507,0.4646245761158493,6,0.7688873177032196,0,1,MLB
1430,1585,0.26997387067081524,0.5527563935191915,0.1,0.7670660656753813,0.23293393432461873,0.13068119858307276,0.04153756997741272,0.4662150704022917,0.5337849295977083,5,0.5945456179885233,0,0,MLB
